timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780503678.204,left,three_fingers,0.343887,0.664122,0.000000,0.370533,0.645042,-0.010036,0.393039,0.602511,-0.014335,0.395839,0.569185,-0.017942,0.379937,0.559007,-0.022806,0.375785,0.493623,-0.008944,0.389576,0.431510,-0.012779,0.396625,0.393649,-0.017167,0.401090,0.359319,-0.021218,0.355422,0.491671,-0.012962,0.355524,0.413147,-0.017296,0.355474,0.364345,-0.025208,0.356118,0.324207,-0.031556,0.337597,0.508155,-0.017755,0.337055,0.435083,-0.030603,0.341620,0.385198,-0.044773,0.345313,0.344022,-0.054571,0.322735,0.538719,-0.022512,0.340863,0.493913,-0.036660,0.356626,0.517536,-0.040613,0.367367,0.550291,-0.042665
1780503678.311,left,three_fingers,0.343467,0.664089,0.000000,0.369566,0.645297,-0.011396,0.393243,0.600478,-0.016166,0.395719,0.564470,-0.019878,0.378630,0.555093,-0.024655,0.375000,0.493003,-0.010113,0.388319,0.431710,-0.014234,0.395547,0.395033,-0.018970,0.400746,0.360437,-0.023275,0.354235,0.491231,-0.013472,0.354234,0.412503,-0.018398,0.354452,0.363416,-0.026281,0.355340,0.322722,-0.032488,0.336484,0.507517,-0.017702,0.337426,0.434246,-0.031091,0.342672,0.384259,-0.044917,0.346882,0.342939,-0.054241,0.322057,0.537577,-0.022026,0.341923,0.489871,-0.036109,0.356450,0.514062,-0.039540,0.365634,0.547852,-0.041209
1780503678.412,left,three_fingers,0.343630,0.663051,0.000000,0.370144,0.643856,-0.010923,0.394148,0.597391,-0.015355,0.396133,0.557880,-0.018850,0.378494,0.549274,-0.023337,0.374387,0.492619,-0.009082,0.387737,0.432233,-0.012714,0.394598,0.394965,-0.016769,0.399450,0.361155,-0.020555,0.353853,0.490114,-0.012342,0.353664,0.412303,-0.017342,0.354214,0.363537,-0.024491,0.355827,0.323051,-0.029993,0.336456,0.506147,-0.016454,0.337271,0.434425,-0.029832,0.343077,0.385976,-0.042860,0.348428,0.345979,-0.051511,0.322129,0.535898,-0.020636,0.341713,0.488508,-0.034437,0.357216,0.511624,-0.037585,0.368501,0.544321,-0.039056
1780503678.581,left,three_fingers,0.345137,0.661267,0.000000,0.370905,0.640937,-0.010542,0.394283,0.591354,-0.015234,0.398650,0.553200,-0.019296,0.382280,0.548909,-0.024277,0.372966,0.489778,-0.008669,0.383637,0.426943,-0.012582,0.390750,0.389670,-0.017194,0.396086,0.357185,-0.021217,0.353468,0.489848,-0.012027,0.351506,0.412010,-0.015626,0.352729,0.362146,-0.022925,0.354263,0.322202,-0.029240,0.336851,0.506837,-0.016333,0.336269,0.435457,-0.028236,0.342929,0.388413,-0.041867,0.348288,0.352264,-0.051633,0.323234,0.534876,-0.020821,0.342786,0.488910,-0.034161,0.360440,0.509652,-0.038559,0.372399,0.540566,-0.041391
1780503678.719,left,three_fingers,0.343978,0.656823,0.000000,0.370298,0.628149,-0.008158,0.392398,0.581304,-0.013364,0.404972,0.549669,-0.018764,0.396481,0.533376,-0.024104,0.363218,0.489367,-0.005776,0.367738,0.425101,-0.011505,0.371163,0.386028,-0.017249,0.372157,0.353774,-0.021804,0.346790,0.492009,-0.010985,0.344593,0.411130,-0.017546,0.345744,0.361526,-0.025937,0.345602,0.322491,-0.032082,0.334344,0.506896,-0.017297,0.342077,0.441802,-0.030056,0.354126,0.396802,-0.042919,0.362437,0.362431,-0.051523,0.328226,0.530349,-0.023847,0.355291,0.495415,-0.036640,0.374299,0.507672,-0.041168,0.386534,0.528351,-0.043758
1780503678.843,left,three_fingers,0.327640,0.648392,0.000000,0.362331,0.606532,0.002701,0.378297,0.565868,0.000041,0.391112,0.539646,-0.005563,0.402260,0.527840,-0.011260,0.334747,0.487350,0.002516,0.347303,0.422978,-0.001636,0.353866,0.385267,-0.006586,0.356570,0.354959,-0.011071,0.328615,0.491532,-0.007951,0.340594,0.409678,-0.014227,0.345296,0.359136,-0.022487,0.346634,0.319531,-0.028373,0.332158,0.510229,-0.018316,0.354079,0.439469,-0.027900,0.371600,0.399457,-0.037631,0.383027,0.369751,-0.044196,0.344461,0.536445,-0.028261,0.372588,0.499639,-0.035463,0.388178,0.499067,-0.036619,0.398912,0.507014,-0.037390
1780503678.981,left,three_fingers,0.319860,0.641098,0.000000,0.352874,0.594264,0.006640,0.371796,0.553847,0.005457,0.385738,0.528394,0.000972,0.395025,0.519830,-0.003169,0.331591,0.482958,0.005524,0.341547,0.413874,0.002443,0.347725,0.373026,-0.000417,0.351737,0.341035,-0.003081,0.329507,0.488186,-0.006214,0.337227,0.404374,-0.013573,0.343805,0.354775,-0.019470,0.348199,0.318212,-0.022645,0.336021,0.506467,-0.017647,0.359203,0.434160,-0.027444,0.378242,0.399110,-0.034010,0.390771,0.373889,-0.037356,0.351472,0.534587,-0.028341,0.379998,0.492030,-0.032777,0.390572,0.499410,-0.030248,0.395952,0.517705,-0.028173
1780503679.175,left,three_fingers,0.316512,0.640592,0.000000,0.348212,0.591405,0.010388,0.367758,0.549547,0.010956,0.384739,0.524752,0.007792,0.395874,0.509301,0.004912,0.329513,0.483113,0.006940,0.336689,0.409531,0.004336,0.341960,0.367409,0.002327,0.345569,0.333935,0.000305,0.328218,0.489031,-0.006385,0.336485,0.403339,-0.014205,0.343806,0.353245,-0.020281,0.348685,0.314880,-0.023423,0.334850,0.507575,-0.018940,0.360743,0.434059,-0.028741,0.380756,0.398831,-0.034577,0.393755,0.371425,-0.037352,0.349794,0.536221,-0.030285,0.377368,0.491937,-0.034067,0.388208,0.499178,-0.030260,0.393651,0.516981,-0.027242
1780503679.317,left,three_fingers,0.314947,0.640684,0.000000,0.344026,0.591826,0.008777,0.363599,0.546519,0.009429,0.382103,0.521663,0.006881,0.394824,0.507575,0.004688,0.326823,0.483018,0.005141,0.333579,0.408541,0.002038,0.339892,0.366340,-0.000201,0.344004,0.332673,-0.002293,0.326578,0.488927,-0.007241,0.336651,0.403939,-0.015046,0.344760,0.354106,-0.021016,0.349512,0.315567,-0.024069,0.333859,0.507035,-0.018969,0.360610,0.434789,-0.028873,0.381463,0.400370,-0.034682,0.394983,0.373600,-0.037254,0.348700,0.535969,-0.029591,0.374731,0.490466,-0.033592,0.384839,0.496827,-0.029650,0.389826,0.514695,-0.026339
1780503679.480,left,three_fingers,0.312180,0.636171,0.000000,0.336208,0.584704,0.008210,0.357987,0.539617,0.008393,0.379768,0.519016,0.005714,0.393161,0.508656,0.003338,0.325837,0.479587,0.003315,0.332859,0.405543,-0.000180,0.339664,0.364431,-0.002170,0.344200,0.331340,-0.003898,0.327213,0.486632,-0.008875,0.336766,0.403368,-0.017528,0.344710,0.353677,-0.023429,0.349468,0.314200,-0.026148,0.334856,0.505525,-0.020344,0.359699,0.435665,-0.031000,0.379730,0.400602,-0.036599,0.393524,0.372359,-0.038551,0.349344,0.536211,-0.030701,0.373408,0.488432,-0.034269,0.382278,0.496993,-0.029248,0.387296,0.518268,-0.025039
1780503679.731,left,three_fingers,0.312140,0.635483,0.000000,0.331476,0.578808,0.008448,0.353847,0.531919,0.008209,0.378305,0.514012,0.005270,0.394213,0.508210,0.002455,0.324763,0.479080,0.001586,0.331474,0.405156,-0.002492,0.338685,0.364041,-0.004767,0.343758,0.331326,-0.006722,0.328595,0.487749,-0.011026,0.338683,0.405544,-0.019915,0.347232,0.356150,-0.025949,0.351910,0.317522,-0.028811,0.337462,0.508277,-0.022779,0.361548,0.438023,-0.033868,0.381230,0.402614,-0.039743,0.394589,0.373904,-0.041880,0.351990,0.540589,-0.033275,0.374438,0.491774,-0.037686,0.382082,0.499870,-0.032917,0.385827,0.520148,-0.028782
1780503679.840,left,three_fingers,0.313819,0.636025,0.000000,0.329581,0.576611,0.007920,0.351692,0.527580,0.007412,0.378624,0.510723,0.004301,0.395177,0.509250,0.001275,0.323943,0.478723,0.000978,0.331063,0.405256,-0.003311,0.338279,0.363459,-0.005745,0.343487,0.330514,-0.007892,0.328640,0.487946,-0.011550,0.339523,0.407073,-0.020384,0.349021,0.356892,-0.026760,0.354395,0.318076,-0.030016,0.338280,0.509054,-0.023281,0.362851,0.438089,-0.035172,0.383641,0.402148,-0.042349,0.397647,0.373634,-0.045302,0.353386,0.541617,-0.033679,0.377610,0.492694,-0.039391,0.385122,0.502427,-0.035719,0.387889,0.524142,-0.032297
1780503679.975,left,three_fingers,0.312796,0.632635,0.000000,0.325237,0.573275,0.006640,0.347442,0.524414,0.005398,0.376571,0.508849,0.001787,0.395061,0.510729,-0.001930,0.323248,0.474848,-0.000570,0.332383,0.401286,-0.005001,0.340468,0.361284,-0.007649,0.346381,0.329292,-0.009968,0.329046,0.485404,-0.012530,0.341074,0.405996,-0.020549,0.351199,0.357599,-0.026708,0.357650,0.320012,-0.030188,0.339049,0.507930,-0.023795,0.363839,0.438931,-0.034660,0.384809,0.404184,-0.041727,0.399143,0.376777,-0.044995,0.353853,0.541760,-0.033926,0.378228,0.493362,-0.039239,0.385888,0.501916,-0.035839,0.388800,0.521690,-0.032808
1780503680.129,left,three_fingers,0.314051,0.633285,0.000000,0.325605,0.574816,0.006897,0.346859,0.525604,0.005816,0.375705,0.508444,0.002353,0.394562,0.507240,-0.001164,0.322906,0.474453,-0.000759,0.331764,0.399696,-0.005220,0.339849,0.359620,-0.007805,0.345863,0.327964,-0.010052,0.328266,0.485528,-0.012689,0.340619,0.404940,-0.020704,0.350606,0.356618,-0.026701,0.356904,0.319481,-0.030083,0.337849,0.508615,-0.023888,0.362900,0.438456,-0.034751,0.384168,0.404023,-0.041514,0.398697,0.377136,-0.044599,0.352075,0.542894,-0.033916,0.376659,0.493794,-0.039431,0.385299,0.500847,-0.036133,0.388690,0.518886,-0.033134
1780503680.242,left,three_fingers,0.310735,0.631867,0.000000,0.320917,0.571871,0.006186,0.342573,0.522827,0.005053,0.372671,0.506703,0.001540,0.393503,0.504102,-0.001985,0.321316,0.475075,-0.000413,0.330430,0.400021,-0.005382,0.338922,0.360314,-0.008446,0.345358,0.328865,-0.010866,0.328053,0.485374,-0.011854,0.341047,0.404921,-0.019566,0.351403,0.356918,-0.025611,0.358221,0.320450,-0.029102,0.338396,0.507533,-0.022771,0.362656,0.438398,-0.032927,0.384013,0.404086,-0.039404,0.398905,0.377609,-0.042433,0.352910,0.540675,-0.032716,0.376881,0.492540,-0.037600,0.386013,0.498791,-0.034158,0.390476,0.516065,-0.031098
1780503680.399,left,three_fingers,0.312861,0.632504,0.000000,0.324567,0.574849,0.006460,0.345479,0.525449,0.005596,0.374029,0.508804,0.002326,0.392996,0.506881,-0.000836,0.321581,0.474044,0.000523,0.331267,0.400341,-0.003747,0.339628,0.360709,-0.006472,0.345862,0.329206,-0.008879,0.327451,0.484165,-0.011005,0.340156,0.404479,-0.018340,0.350672,0.357164,-0.024345,0.357490,0.320448,-0.027934,0.337451,0.506055,-0.021979,0.362521,0.437658,-0.032143,0.383839,0.405240,-0.038920,0.398260,0.379766,-0.042237,0.352128,0.539061,-0.031934,0.376551,0.492608,-0.037217,0.384546,0.500635,-0.034203,0.387342,0.518974,-0.031495
1780503680.503,left,three_fingers,0.317272,0.636501,0.000000,0.351810,0.593866,0.002402,0.369902,0.556495,-0.001735,0.384695,0.533732,-0.008759,0.395277,0.518082,-0.015413,0.325503,0.475068,-0.000358,0.337508,0.402826,-0.006782,0.344479,0.359979,-0.012735,0.349256,0.324790,-0.017652,0.324835,0.482315,-0.010824,0.344089,0.408096,-0.019362,0.357703,0.363334,-0.028047,0.368610,0.329729,-0.034034,0.331410,0.502868,-0.021099,0.356452,0.435885,-0.030633,0.375546,0.403695,-0.036842,0.390205,0.380540,-0.040963,0.345379,0.532253,-0.031296,0.370808,0.492531,-0.037134,0.385011,0.493183,-0.035575,0.395840,0.504278,-0.034297
1780503680.595,left,three_fingers,0.333532,0.643561,0.000000,0.360455,0.616736,-0.002007,0.380999,0.574908,-0.004814,0.395294,0.549451,-0.009503,0.394645,0.528144,-0.013725,0.352078,0.480245,0.003287,0.361642,0.420835,-0.001324,0.369099,0.384235,-0.006972,0.374602,0.354753,-0.011516,0.338048,0.480523,-0.004454,0.339759,0.404641,-0.010605,0.344393,0.357122,-0.018709,0.348423,0.321827,-0.024269,0.329043,0.494418,-0.013143,0.344015,0.432743,-0.024298,0.362104,0.398603,-0.034878,0.375431,0.375282,-0.041315,0.328639,0.518321,-0.021824,0.357633,0.490239,-0.031730,0.374193,0.499043,-0.034531,0.384573,0.515645,-0.035612
1780503680.716,left,three_fingers,0.334723,0.644724,0.000000,0.360561,0.631157,-0.014127,0.384526,0.586892,-0.020238,0.391031,0.548656,-0.025178,0.377168,0.529328,-0.030728,0.368845,0.487947,-0.011091,0.380915,0.427078,-0.016568,0.388308,0.390650,-0.023003,0.393811,0.357358,-0.028352,0.350874,0.484394,-0.012422,0.348650,0.406650,-0.018224,0.350299,0.359621,-0.026708,0.352576,0.321335,-0.033559,0.334719,0.496347,-0.015006,0.338431,0.426821,-0.028114,0.350627,0.387992,-0.040497,0.361137,0.358372,-0.048841,0.321092,0.518365,-0.018139,0.341448,0.473789,-0.032900,0.358363,0.490820,-0.037389,0.369796,0.516989,-0.039631
1780503680.822,left,three_fingers,0.337266,0.653283,0.000000,0.362313,0.636079,-0.011738,0.383775,0.588890,-0.015703,0.380264,0.549001,-0.018275,0.363282,0.525623,-0.021266,0.374866,0.493484,-0.008644,0.392373,0.436408,-0.013072,0.402761,0.402371,-0.017659,0.410291,0.372368,-0.021281,0.354143,0.485092,-0.010474,0.357323,0.408360,-0.015372,0.360395,0.362128,-0.022213,0.363641,0.324048,-0.027055,0.335714,0.496664,-0.013405,0.338134,0.426517,-0.025685,0.345835,0.380998,-0.037017,0.352180,0.343671,-0.044048,0.319770,0.522068,-0.016561,0.338330,0.474557,-0.029258,0.351694,0.493634,-0.031236,0.359865,0.521984,-0.031342
1780503680.932,left,three_fingers,0.336086,0.658544,0.000000,0.362480,0.639216,-0.012961,0.381757,0.592064,-0.017363,0.373915,0.550122,-0.020090,0.356736,0.525599,-0.023265,0.377335,0.497376,-0.010531,0.396305,0.438306,-0.015745,0.406178,0.400928,-0.020332,0.412924,0.369193,-0.023938,0.355577,0.487319,-0.012291,0.359735,0.408540,-0.016960,0.361771,0.361494,-0.023460,0.363699,0.323310,-0.028142,0.335959,0.498086,-0.015326,0.336700,0.425530,-0.027912,0.339810,0.378400,-0.040377,0.341756,0.340210,-0.048429,0.318345,0.523358,-0.018644,0.333926,0.480542,-0.033101,0.344918,0.503302,-0.036699,0.350831,0.534070,-0.037783
1780503681.021,left,three_fingers,0.336066,0.662255,0.000000,0.363149,0.644218,-0.013740,0.382318,0.599127,-0.018470,0.371907,0.557650,-0.021352,0.354677,0.529797,-0.024682,0.378029,0.501287,-0.011856,0.396918,0.440042,-0.017853,0.407334,0.402074,-0.022570,0.414478,0.369946,-0.026002,0.354859,0.490615,-0.013502,0.358762,0.409569,-0.018582,0.360329,0.361876,-0.025116,0.361369,0.325150,-0.029578,0.334483,0.501088,-0.016523,0.333150,0.427555,-0.029632,0.334470,0.379239,-0.042451,0.334457,0.340337,-0.050580,0.316656,0.527089,-0.019863,0.331311,0.487477,-0.035094,0.340809,0.512442,-0.039017,0.344733,0.543914,-0.040043
1780503681.116,left,three_fingers,0.335406,0.663965,0.000000,0.362267,0.646694,-0.014117,0.379762,0.607206,-0.020258,0.369281,0.569227,-0.024497,0.354136,0.539615,-0.029197,0.378476,0.503066,-0.014453,0.397725,0.440352,-0.021284,0.407654,0.402124,-0.026024,0.414272,0.369386,-0.029479,0.354047,0.492083,-0.016385,0.357930,0.410765,-0.023361,0.359097,0.362394,-0.030380,0.359656,0.325992,-0.034692,0.332676,0.502750,-0.019577,0.329601,0.428005,-0.034397,0.329574,0.378249,-0.047901,0.328683,0.338238,-0.056223,0.314740,0.530542,-0.023007,0.328303,0.496457,-0.039762,0.337227,0.524391,-0.044379,0.341287,0.556798,-0.045585
1780503681.217,left,three_fingers,0.337549,0.665643,0.000000,0.363694,0.649947,-0.013856,0.381544,0.614863,-0.020733,0.369430,0.578577,-0.025973,0.352529,0.550903,-0.031959,0.379761,0.506507,-0.016137,0.398924,0.442199,-0.023496,0.407973,0.402236,-0.028588,0.413908,0.367719,-0.032382,0.354869,0.496031,-0.018662,0.357941,0.414221,-0.025869,0.358090,0.364777,-0.033686,0.358054,0.326984,-0.038709,0.333357,0.507459,-0.022213,0.327390,0.431146,-0.037278,0.325403,0.381522,-0.051666,0.322895,0.341618,-0.060744,0.315142,0.536210,-0.025916,0.326896,0.504165,-0.042825,0.337658,0.530353,-0.048003,0.343477,0.561697,-0.049695
1780503681.337,left,three_fingers,0.338800,0.669333,0.000000,0.365484,0.653011,-0.013326,0.383929,0.617570,-0.020197,0.370514,0.581502,-0.025375,0.353276,0.553953,-0.031469,0.382267,0.509997,-0.016452,0.401345,0.444744,-0.023524,0.410088,0.404693,-0.028206,0.415585,0.369968,-0.031699,0.356944,0.499570,-0.019225,0.359555,0.417402,-0.026216,0.358994,0.367614,-0.034050,0.358537,0.328839,-0.039082,0.335086,0.511067,-0.022882,0.327608,0.435556,-0.038314,0.324498,0.384298,-0.053619,0.321286,0.343099,-0.063433,0.316300,0.539613,-0.026507,0.328020,0.510563,-0.044179,0.338685,0.539265,-0.050002,0.344824,0.571925,-0.052147
1780503681.444,left,three_fingers,0.339713,0.671370,0.000000,0.366935,0.654222,-0.013571,0.385282,0.619395,-0.020775,0.371637,0.585375,-0.026347,0.354134,0.562268,-0.032681,0.382063,0.509571,-0.016988,0.401262,0.443669,-0.024844,0.410910,0.402854,-0.029843,0.417428,0.368517,-0.033334,0.356732,0.501320,-0.019825,0.359098,0.416802,-0.027868,0.358627,0.366708,-0.035600,0.358750,0.328646,-0.040280,0.335219,0.514083,-0.023622,0.327050,0.439031,-0.039030,0.323219,0.387602,-0.053135,0.320566,0.345885,-0.061890,0.316866,0.544657,-0.027553,0.327589,0.513473,-0.043828,0.338346,0.540922,-0.048185,0.345880,0.572853,-0.049368
1780503681.549,left,three_fingers,0.339130,0.674166,0.000000,0.366489,0.656820,-0.012984,0.385746,0.622091,-0.019965,0.374017,0.588841,-0.025467,0.356421,0.567276,-0.031751,0.381095,0.510879,-0.016248,0.401104,0.446680,-0.023821,0.411008,0.405982,-0.028680,0.417574,0.371325,-0.032144,0.356016,0.502407,-0.019507,0.359003,0.418379,-0.027376,0.358713,0.367547,-0.035014,0.358488,0.328224,-0.039724,0.334396,0.515431,-0.023679,0.326910,0.441831,-0.039050,0.323049,0.390419,-0.053115,0.319630,0.348974,-0.061850,0.315807,0.546319,-0.027960,0.327976,0.515291,-0.043988,0.339619,0.542100,-0.048226,0.347459,0.574219,-0.049414
1780503681.653,left,three_fingers,0.339782,0.676937,0.000000,0.367270,0.658997,-0.012403,0.387193,0.623895,-0.019079,0.374947,0.590662,-0.024379,0.356158,0.569909,-0.030553,0.381529,0.513460,-0.015853,0.401852,0.448605,-0.023312,0.411681,0.407650,-0.028187,0.418070,0.372717,-0.031653,0.356351,0.505900,-0.019358,0.359098,0.420938,-0.027484,0.358515,0.369673,-0.035292,0.357993,0.329536,-0.040068,0.335102,0.519305,-0.023661,0.327610,0.445288,-0.038816,0.323430,0.393640,-0.052228,0.319897,0.351637,-0.060474,0.317075,0.550496,-0.028045,0.328180,0.516826,-0.043009,0.339088,0.542643,-0.046049,0.346755,0.574928,-0.046472
1780503681.757,left,three_fingers,0.340212,0.675161,0.000000,0.368028,0.658095,-0.012872,0.388035,0.623188,-0.019937,0.376206,0.591461,-0.025605,0.356980,0.570468,-0.032102,0.382209,0.511466,-0.016312,0.401996,0.446419,-0.023976,0.411563,0.405656,-0.028681,0.417635,0.371311,-0.031923,0.356999,0.503421,-0.019451,0.359830,0.418921,-0.027471,0.359467,0.368462,-0.034891,0.358897,0.330079,-0.039278,0.335542,0.516320,-0.023492,0.327429,0.444652,-0.038328,0.323122,0.393760,-0.051963,0.319494,0.353356,-0.060412,0.317230,0.546337,-0.027688,0.328433,0.519786,-0.042655,0.338860,0.546194,-0.046570,0.345894,0.577008,-0.047637
1780503681.851,left,three_fingers,0.340596,0.676418,0.000000,0.367178,0.659329,-0.012047,0.387792,0.626943,-0.018902,0.377221,0.594603,-0.024367,0.357592,0.575721,-0.030665,0.381455,0.513741,-0.016174,0.401545,0.449776,-0.023562,0.411134,0.408904,-0.028068,0.417357,0.373984,-0.031215,0.356099,0.506065,-0.019883,0.359432,0.421202,-0.028557,0.358842,0.369531,-0.035982,0.358089,0.330040,-0.040259,0.334635,0.519654,-0.024340,0.327190,0.447629,-0.039807,0.322941,0.395770,-0.052863,0.319063,0.354461,-0.060631,0.316447,0.551315,-0.028845,0.329667,0.519626,-0.042819,0.340358,0.545779,-0.045119,0.347066,0.578326,-0.045155
1780503682.113,left,three_fingers,0.339021,0.675671,0.000000,0.365954,0.659127,-0.013430,0.386039,0.626661,-0.020992,0.374717,0.593302,-0.026956,0.355636,0.570729,-0.033659,0.380735,0.513321,-0.017272,0.401086,0.449659,-0.025621,0.411278,0.408697,-0.030806,0.417902,0.374101,-0.034260,0.355700,0.504813,-0.020355,0.359209,0.419948,-0.029739,0.358996,0.368407,-0.037465,0.358706,0.328651,-0.041706,0.334376,0.517415,-0.024363,0.326643,0.445177,-0.040442,0.322557,0.393698,-0.053673,0.319307,0.352450,-0.061367,0.316117,0.548215,-0.028544,0.327872,0.517454,-0.043604,0.338176,0.544005,-0.046458,0.345235,0.576396,-0.046562
1780503682.276,left,three_fingers,0.338288,0.675185,0.000000,0.365803,0.658328,-0.012862,0.386364,0.625684,-0.019988,0.375998,0.595078,-0.025707,0.357632,0.576660,-0.032308,0.381291,0.512658,-0.016307,0.401373,0.448980,-0.024153,0.411403,0.408423,-0.029189,0.418043,0.373927,-0.032667,0.356060,0.503931,-0.019691,0.359203,0.419447,-0.028010,0.359083,0.368348,-0.035579,0.358611,0.329310,-0.039978,0.334420,0.516510,-0.023982,0.326510,0.444065,-0.039282,0.322661,0.392853,-0.052984,0.319201,0.352023,-0.061314,0.315965,0.547393,-0.028429,0.327638,0.519195,-0.043570,0.338188,0.546266,-0.047135,0.345024,0.578473,-0.047869
1780503682.463,left,three_fingers,0.338029,0.675110,0.000000,0.364533,0.658144,-0.013154,0.384676,0.626641,-0.020752,0.374703,0.597424,-0.026958,0.355972,0.579621,-0.034108,0.380759,0.511804,-0.017057,0.400535,0.448043,-0.024682,0.409785,0.407288,-0.029693,0.415711,0.372539,-0.033288,0.355259,0.503240,-0.020477,0.357824,0.418678,-0.028271,0.357074,0.367609,-0.035903,0.356243,0.329116,-0.040681,0.333482,0.515779,-0.024780,0.325894,0.443781,-0.039597,0.321689,0.392471,-0.053689,0.317862,0.352112,-0.062652,0.314912,0.545922,-0.029288,0.327205,0.518871,-0.044354,0.337824,0.546317,-0.048365,0.344557,0.578729,-0.049624
1780503682.614,left,three_fingers,0.336211,0.673032,0.000000,0.363773,0.655557,-0.013469,0.383597,0.624240,-0.020933,0.371806,0.593458,-0.026912,0.351575,0.573558,-0.033837,0.379088,0.511638,-0.017294,0.398321,0.447313,-0.025061,0.407025,0.406925,-0.030090,0.412754,0.372173,-0.033737,0.353693,0.502893,-0.020561,0.356459,0.418755,-0.028504,0.355767,0.367831,-0.036432,0.355346,0.328795,-0.041431,0.332030,0.515534,-0.024760,0.324033,0.443499,-0.039895,0.319154,0.392107,-0.054432,0.315285,0.350580,-0.063692,0.313719,0.546186,-0.029136,0.324854,0.518508,-0.044536,0.335856,0.544448,-0.048880,0.343676,0.576098,-0.050372
1780503682.795,left,three_fingers,0.336310,0.671677,0.000000,0.363502,0.654350,-0.012551,0.383469,0.622522,-0.019641,0.370049,0.591458,-0.025228,0.349396,0.573308,-0.031717,0.377904,0.510901,-0.017095,0.397501,0.447124,-0.024326,0.406185,0.406885,-0.028808,0.411664,0.372195,-0.032049,0.352574,0.502391,-0.020658,0.355547,0.417446,-0.028324,0.354798,0.366084,-0.035573,0.354330,0.326670,-0.040037,0.331248,0.515721,-0.024993,0.323253,0.443148,-0.039730,0.318452,0.391403,-0.053316,0.314608,0.349502,-0.061832,0.313103,0.547652,-0.029400,0.324291,0.516367,-0.043404,0.334828,0.542305,-0.046210,0.342051,0.574587,-0.046764
1780503682.968,left,three_fingers,0.335398,0.671733,0.000000,0.362284,0.653760,-0.013082,0.381990,0.620203,-0.020343,0.369100,0.589878,-0.026120,0.349059,0.571134,-0.032832,0.377457,0.510212,-0.016932,0.396498,0.446578,-0.024610,0.405358,0.406738,-0.029704,0.410982,0.372333,-0.033418,0.351952,0.500888,-0.020496,0.354727,0.416436,-0.028040,0.354246,0.365191,-0.035836,0.353534,0.325394,-0.040824,0.330134,0.514027,-0.024977,0.322583,0.441384,-0.040212,0.318099,0.390610,-0.054735,0.313928,0.349139,-0.063970,0.311537,0.545491,-0.029542,0.323761,0.515785,-0.045240,0.334667,0.542475,-0.049375,0.341701,0.573960,-0.050705
1780503683.074,left,three_fingers,0.335809,0.668564,0.000000,0.362281,0.650974,-0.013125,0.381584,0.614811,-0.020395,0.369204,0.583310,-0.026254,0.350703,0.560298,-0.033100,0.375788,0.507529,-0.017013,0.394519,0.445381,-0.024805,0.403665,0.406488,-0.029972,0.409522,0.372552,-0.033650,0.350533,0.498267,-0.020472,0.353230,0.415045,-0.027301,0.353018,0.364468,-0.034929,0.352496,0.324837,-0.040080,0.328792,0.511386,-0.024879,0.321898,0.439641,-0.039887,0.317549,0.389484,-0.054898,0.313337,0.348746,-0.064780,0.310225,0.541421,-0.029357,0.324021,0.516199,-0.046057,0.335245,0.544161,-0.051519,0.342360,0.575034,-0.053842
