timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780503372.865,left,pinch,0.460698,0.742780,-0.000000,0.489389,0.680457,0.006358,0.495862,0.619178,0.006786,0.499813,0.578023,0.002302,0.504147,0.539871,0.000301,0.467629,0.556309,0.016729,0.512486,0.552437,-0.001495,0.515755,0.591194,-0.012621,0.509514,0.613828,-0.016797,0.459842,0.555044,0.006406,0.513863,0.555877,-0.010748,0.510225,0.606144,-0.013324,0.498435,0.627823,-0.010442,0.453694,0.560806,-0.006671,0.507707,0.567493,-0.021678,0.500190,0.614962,-0.015898,0.485636,0.632262,-0.007379,0.449030,0.572794,-0.019999,0.492308,0.576662,-0.025703,0.489010,0.611141,-0.018278,0.475327,0.622386,-0.010260
1780503372.999,left,pinch,0.469387,0.752960,0.000000,0.497872,0.719205,-0.003946,0.520689,0.663026,-0.010098,0.538919,0.619381,-0.018936,0.549654,0.575642,-0.026843,0.483731,0.577205,0.008066,0.510361,0.554229,-0.007076,0.531347,0.554285,-0.018220,0.549345,0.556195,-0.024735,0.467416,0.570828,0.001635,0.507250,0.567549,-0.016265,0.505305,0.624033,-0.021260,0.495932,0.641606,-0.020453,0.454169,0.576435,-0.007435,0.498549,0.583804,-0.026502,0.492325,0.637338,-0.022944,0.479294,0.650631,-0.015817,0.442451,0.590749,-0.017238,0.480820,0.596033,-0.027668,0.479089,0.634437,-0.022211,0.466645,0.646239,-0.015236
1780503373.136,left,pinch,0.456300,0.765005,-0.000000,0.487529,0.729257,-0.007019,0.511208,0.675642,-0.014716,0.527229,0.632001,-0.024496,0.538038,0.587914,-0.033047,0.469122,0.582276,0.002365,0.500993,0.565456,-0.013548,0.520300,0.571092,-0.024139,0.535893,0.573823,-0.030109,0.453133,0.576954,-0.002311,0.499210,0.587269,-0.020081,0.494058,0.640566,-0.024383,0.482238,0.653649,-0.023545,0.441363,0.585648,-0.009701,0.487898,0.602527,-0.028825,0.480940,0.653363,-0.025703,0.468483,0.664436,-0.019029,0.431835,0.602770,-0.018056,0.471625,0.610778,-0.029020,0.469753,0.646776,-0.024706,0.457627,0.658249,-0.018469
1780503373.440,left,pinch,0.450950,0.759706,0.000000,0.480031,0.721825,-0.005142,0.502150,0.671363,-0.012287,0.520003,0.631575,-0.021890,0.531949,0.590015,-0.030289,0.463694,0.581814,0.005173,0.492216,0.560905,-0.009994,0.511923,0.566237,-0.020531,0.527765,0.569994,-0.026763,0.447855,0.576916,-0.000494,0.491097,0.574850,-0.017963,0.490355,0.627819,-0.022705,0.481044,0.643736,-0.022261,0.435791,0.584037,-0.008729,0.483125,0.592443,-0.027479,0.477320,0.644404,-0.024257,0.464021,0.656599,-0.017594,0.425464,0.599814,-0.017748,0.465930,0.605920,-0.028366,0.463981,0.642357,-0.023834,0.451158,0.652931,-0.017648
1780503373.560,left,pinch,0.449750,0.757502,0.000000,0.477648,0.717631,-0.005470,0.498505,0.664739,-0.012862,0.515847,0.622954,-0.022674,0.529301,0.579974,-0.031245,0.457818,0.580452,0.005011,0.487695,0.560186,-0.010640,0.507256,0.563389,-0.021226,0.523395,0.564778,-0.027560,0.442367,0.575919,-0.000684,0.485849,0.566244,-0.019347,0.487474,0.618802,-0.024006,0.480878,0.637965,-0.023115,0.430840,0.582048,-0.009071,0.479226,0.585001,-0.028786,0.474316,0.638410,-0.025483,0.462346,0.655051,-0.018334,0.421760,0.596900,-0.018284,0.463539,0.600604,-0.029615,0.462050,0.636960,-0.025698,0.449843,0.649716,-0.019831
1780503373.683,left,pinch,0.453236,0.754941,0.000000,0.482377,0.716260,-0.003531,0.504246,0.661101,-0.009487,0.520787,0.621373,-0.017929,0.532875,0.579934,-0.025470,0.462783,0.578267,0.006143,0.492003,0.560596,-0.007038,0.512236,0.564324,-0.017295,0.529468,0.566454,-0.023886,0.447491,0.572351,0.000170,0.489592,0.577410,-0.014866,0.490713,0.624401,-0.020925,0.484218,0.640236,-0.022221,0.436572,0.580454,-0.007866,0.482969,0.595636,-0.023614,0.477134,0.642457,-0.022597,0.464915,0.653907,-0.018344,0.428215,0.595953,-0.016608,0.467910,0.606872,-0.025200,0.466729,0.639794,-0.021886,0.455570,0.649794,-0.017068
1780503373.872,left,pinch,0.455288,0.756366,0.000000,0.484366,0.716461,-0.003599,0.507035,0.662613,-0.009915,0.523730,0.623978,-0.018613,0.536020,0.583223,-0.026464,0.461172,0.577169,0.004572,0.492515,0.561381,-0.008816,0.513959,0.565493,-0.019231,0.532030,0.566748,-0.025907,0.446142,0.572207,-0.001422,0.490433,0.581701,-0.016376,0.488463,0.631081,-0.021937,0.478984,0.646347,-0.023010,0.436414,0.581725,-0.009350,0.483344,0.599777,-0.025025,0.477556,0.646718,-0.023422,0.466178,0.657591,-0.018790,0.429871,0.599378,-0.017996,0.469248,0.608354,-0.026512,0.468300,0.641641,-0.022576,0.457870,0.653022,-0.017248
1780503373.988,left,pinch,0.454936,0.758144,0.000000,0.485509,0.719314,-0.003953,0.508838,0.665999,-0.010689,0.525925,0.627371,-0.019662,0.536946,0.586652,-0.027677,0.463428,0.581106,0.003268,0.495130,0.563938,-0.010830,0.516724,0.567783,-0.021424,0.535012,0.569897,-0.028080,0.449223,0.576696,-0.002668,0.495087,0.578719,-0.017905,0.499479,0.620871,-0.023740,0.495453,0.632400,-0.025179,0.439897,0.585614,-0.010499,0.488228,0.600883,-0.026587,0.483018,0.647653,-0.025381,0.470916,0.658559,-0.021116,0.433831,0.602167,-0.019038,0.474028,0.613019,-0.027734,0.472401,0.646554,-0.024161,0.460862,0.657449,-0.019286
1780503374.103,left,pinch,0.459103,0.764879,0.000000,0.490082,0.726098,-0.003431,0.512143,0.672356,-0.010429,0.529693,0.634061,-0.019928,0.542623,0.594138,-0.028266,0.464953,0.584979,0.004344,0.498486,0.568830,-0.009848,0.521305,0.572946,-0.019914,0.540160,0.575406,-0.026100,0.451149,0.580527,-0.002084,0.500064,0.587759,-0.017535,0.497241,0.637955,-0.021142,0.485398,0.649908,-0.020614,0.443547,0.590691,-0.010653,0.493410,0.606642,-0.026170,0.488207,0.653861,-0.022497,0.475778,0.662296,-0.016635,0.439805,0.609054,-0.020105,0.480144,0.620014,-0.028492,0.478349,0.653573,-0.023791,0.466614,0.662685,-0.017992
1780503374.295,left,pinch,0.460204,0.764758,-0.000000,0.490278,0.725143,-0.002339,0.513131,0.671101,-0.008504,0.530980,0.633700,-0.017173,0.543952,0.593905,-0.024847,0.468751,0.584185,0.004784,0.500595,0.567737,-0.008139,0.522242,0.573120,-0.017768,0.540104,0.576163,-0.023926,0.454363,0.579433,-0.001877,0.499997,0.586823,-0.015898,0.499782,0.635623,-0.020536,0.491152,0.649858,-0.021287,0.445468,0.589339,-0.010315,0.494031,0.606305,-0.025113,0.488280,0.653658,-0.023006,0.475652,0.663900,-0.018553,0.440163,0.607290,-0.019387,0.481031,0.619286,-0.027454,0.478647,0.653780,-0.023498,0.466191,0.664532,-0.018491
1780503374.581,left,pinch,0.459826,0.765436,0.000000,0.488175,0.723885,-0.002018,0.510229,0.671805,-0.008596,0.527983,0.634547,-0.017972,0.541616,0.593393,-0.026401,0.464124,0.586610,0.005838,0.496699,0.568330,-0.008454,0.519111,0.569944,-0.019296,0.537735,0.572850,-0.025818,0.450844,0.582210,-0.001302,0.497667,0.570951,-0.015231,0.513567,0.593831,-0.020888,0.521026,0.596789,-0.022774,0.442145,0.590258,-0.010482,0.492739,0.599951,-0.026521,0.488882,0.648323,-0.025120,0.477659,0.664354,-0.020575,0.438120,0.606463,-0.020229,0.480089,0.615747,-0.029404,0.478155,0.650948,-0.025604,0.466030,0.664308,-0.020545
1780503374.847,left,pinch,0.456962,0.762506,0.000000,0.485456,0.722345,-0.002639,0.508020,0.669843,-0.009383,0.525414,0.631566,-0.018405,0.538107,0.590227,-0.026392,0.460134,0.583838,0.003116,0.493296,0.565312,-0.010864,0.516048,0.566758,-0.021422,0.535340,0.569461,-0.027884,0.447002,0.578807,-0.003491,0.495278,0.566016,-0.016948,0.514295,0.585505,-0.022285,0.525668,0.586818,-0.024122,0.439110,0.587755,-0.011840,0.489680,0.597153,-0.027058,0.486604,0.644774,-0.024970,0.476744,0.661648,-0.020258,0.436371,0.605431,-0.020841,0.477498,0.614401,-0.029488,0.475609,0.649032,-0.025252,0.464399,0.662460,-0.020007
1780503374.993,left,pinch,0.453556,0.763769,0.000000,0.483840,0.724230,-0.003766,0.507537,0.668852,-0.011023,0.526228,0.629158,-0.020533,0.539131,0.588279,-0.028829,0.458539,0.584047,0.002577,0.494194,0.567744,-0.012032,0.518327,0.569774,-0.022506,0.538806,0.569226,-0.029167,0.444210,0.578488,-0.003886,0.493705,0.586078,-0.019830,0.490381,0.637887,-0.023801,0.478584,0.650644,-0.023652,0.436808,0.587540,-0.012341,0.488209,0.604962,-0.029028,0.482172,0.653118,-0.025733,0.469106,0.662179,-0.019927,0.433706,0.604743,-0.021599,0.477057,0.616836,-0.030863,0.474504,0.651458,-0.026375,0.461804,0.662040,-0.020556
1780503375.102,left,pinch,0.455884,0.764787,0.000000,0.486389,0.725748,-0.003960,0.509687,0.673509,-0.010953,0.526426,0.635090,-0.020046,0.538666,0.593777,-0.028113,0.461865,0.585882,0.002551,0.494542,0.569549,-0.011643,0.517919,0.573569,-0.022459,0.537493,0.576549,-0.029250,0.448309,0.581272,-0.003461,0.495199,0.584462,-0.018185,0.500659,0.626100,-0.023756,0.497353,0.638429,-0.025326,0.440117,0.590699,-0.011319,0.489917,0.606411,-0.027413,0.484692,0.653626,-0.026073,0.472632,0.666175,-0.021789,0.435524,0.607915,-0.019860,0.477416,0.618769,-0.028848,0.475112,0.652556,-0.025195,0.463002,0.664670,-0.020216
1780503375.273,left,pinch,0.456683,0.764815,-0.000000,0.486506,0.724974,-0.002477,0.509303,0.671309,-0.009020,0.526813,0.633220,-0.018019,0.540193,0.593880,-0.025869,0.461546,0.581545,0.004292,0.494964,0.565867,-0.008909,0.518661,0.571485,-0.018413,0.537661,0.574916,-0.024166,0.447201,0.576644,-0.002367,0.495864,0.587645,-0.016391,0.492373,0.638524,-0.019842,0.479869,0.652304,-0.019474,0.439375,0.587626,-0.010843,0.489988,0.606225,-0.025123,0.483801,0.653728,-0.021671,0.470901,0.664174,-0.016158,0.435612,0.607857,-0.020090,0.477341,0.620017,-0.027690,0.474808,0.653489,-0.022941,0.462590,0.664368,-0.017049
1780503375.405,left,pinch,0.455294,0.765649,-0.000000,0.485751,0.725312,-0.001490,0.508114,0.672171,-0.007791,0.525695,0.633686,-0.016882,0.538978,0.594045,-0.024958,0.459293,0.583996,0.005029,0.494388,0.564908,-0.008360,0.519259,0.569444,-0.018370,0.538668,0.572579,-0.024455,0.445631,0.578972,-0.002207,0.495403,0.588492,-0.016590,0.492231,0.639366,-0.020786,0.479549,0.655172,-0.020880,0.438633,0.589139,-0.011142,0.490124,0.607053,-0.025233,0.484033,0.654587,-0.022157,0.470755,0.666298,-0.016923,0.435816,0.608056,-0.020788,0.478340,0.620349,-0.027846,0.475717,0.653851,-0.022936,0.463286,0.665485,-0.016995
1780503375.532,left,pinch,0.455814,0.763518,-0.000000,0.485830,0.723199,-0.002739,0.507737,0.670837,-0.009234,0.524514,0.632378,-0.018209,0.537435,0.593160,-0.026127,0.459176,0.580532,0.004123,0.494075,0.563562,-0.009083,0.518048,0.568231,-0.019129,0.536859,0.570149,-0.025452,0.445570,0.575785,-0.002395,0.494940,0.586013,-0.016366,0.492417,0.635238,-0.020678,0.480509,0.649774,-0.021137,0.438302,0.586312,-0.010689,0.489267,0.604563,-0.024941,0.483483,0.650967,-0.022170,0.470575,0.661960,-0.017196,0.434994,0.605749,-0.019779,0.477020,0.618067,-0.027294,0.474922,0.651495,-0.022730,0.462926,0.662989,-0.017055
1780503375.797,left,pinch,0.455694,0.759520,0.000000,0.484965,0.718345,-0.003697,0.506170,0.667165,-0.010997,0.522976,0.629014,-0.020652,0.536490,0.589333,-0.029084,0.456856,0.577776,0.003719,0.492628,0.561274,-0.010197,0.515946,0.567468,-0.020734,0.533910,0.568941,-0.027423,0.443337,0.573410,-0.002405,0.492761,0.581913,-0.016857,0.492044,0.630698,-0.021194,0.481692,0.645465,-0.021723,0.436037,0.583696,-0.010512,0.487437,0.599807,-0.025194,0.482857,0.646208,-0.022346,0.470701,0.657929,-0.017321,0.433037,0.602671,-0.019510,0.474889,0.613927,-0.027495,0.472653,0.647979,-0.023291,0.460174,0.660071,-0.017926
1780503375.940,left,pinch,0.453899,0.757142,0.000000,0.482278,0.717566,-0.004043,0.503885,0.665092,-0.011226,0.521268,0.625551,-0.020373,0.534320,0.584540,-0.028475,0.456798,0.579030,0.002703,0.491125,0.562105,-0.011078,0.513858,0.565665,-0.021779,0.532468,0.567157,-0.028657,0.442776,0.574199,-0.003145,0.489110,0.571503,-0.016986,0.494630,0.612645,-0.021669,0.491571,0.627646,-0.022672,0.434147,0.583527,-0.010941,0.484902,0.594703,-0.025517,0.481221,0.640774,-0.023553,0.469977,0.655139,-0.019189,0.429988,0.601592,-0.019594,0.472204,0.612041,-0.027546,0.470289,0.645532,-0.024134,0.458227,0.658184,-0.019625
1780503376.094,left,pinch,0.455246,0.755249,0.000000,0.483695,0.714819,-0.003073,0.505313,0.662468,-0.010007,0.522350,0.623893,-0.019207,0.534742,0.582812,-0.027386,0.457518,0.576814,0.003682,0.490752,0.560840,-0.009760,0.513485,0.565085,-0.019978,0.532275,0.565838,-0.026620,0.443030,0.572087,-0.002749,0.489997,0.577055,-0.017147,0.490688,0.625834,-0.021576,0.482564,0.641565,-0.022103,0.434609,0.582026,-0.011012,0.484916,0.596927,-0.025598,0.479613,0.643902,-0.023107,0.467277,0.655302,-0.018435,0.430299,0.600511,-0.020075,0.472242,0.612500,-0.027888,0.469503,0.646331,-0.024045,0.456811,0.657516,-0.019148
1780503376.319,left,pinch,0.455734,0.756509,0.000000,0.483925,0.717019,-0.003621,0.505814,0.664543,-0.010419,0.522662,0.625806,-0.019274,0.535024,0.584413,-0.027156,0.459370,0.578747,0.003323,0.491876,0.563726,-0.010265,0.513838,0.566693,-0.020892,0.532396,0.567251,-0.027762,0.445243,0.573758,-0.002676,0.490610,0.571556,-0.015882,0.500125,0.605755,-0.021019,0.501493,0.613533,-0.022753,0.436335,0.582975,-0.010535,0.485351,0.596697,-0.025014,0.480861,0.642734,-0.023435,0.469456,0.655006,-0.019514,0.431527,0.600832,-0.019166,0.472447,0.612693,-0.027274,0.469958,0.646146,-0.023848,0.457669,0.657481,-0.019404
1780503376.619,left,pinch,0.457013,0.755130,0.000000,0.485093,0.716476,-0.003007,0.506599,0.664816,-0.010043,0.523570,0.626588,-0.019301,0.535826,0.586077,-0.027599,0.459252,0.577832,0.003050,0.491619,0.562427,-0.009875,0.514809,0.566502,-0.019465,0.533882,0.567980,-0.025562,0.444707,0.573347,-0.003216,0.491329,0.579807,-0.016478,0.490662,0.628821,-0.020113,0.480882,0.643233,-0.020327,0.436486,0.584045,-0.011233,0.485909,0.598623,-0.024887,0.480651,0.644572,-0.022000,0.468281,0.655134,-0.017347,0.432273,0.603441,-0.020025,0.473628,0.613306,-0.027289,0.471426,0.645981,-0.023091,0.459233,0.656958,-0.018051
1780503376.973,left,pinch,0.456627,0.758155,0.000000,0.485300,0.719739,-0.002802,0.507427,0.666934,-0.009214,0.524188,0.628943,-0.017809,0.535705,0.589421,-0.025430,0.460558,0.579825,0.003390,0.492734,0.564957,-0.009879,0.515644,0.567977,-0.020273,0.535084,0.568168,-0.027065,0.446860,0.574936,-0.002986,0.492301,0.581950,-0.016648,0.495208,0.626102,-0.021683,0.489676,0.639175,-0.023095,0.438736,0.584724,-0.011047,0.487410,0.601120,-0.025457,0.482676,0.646972,-0.023686,0.470778,0.658516,-0.019674,0.434284,0.602844,-0.019833,0.475423,0.614339,-0.027653,0.473077,0.647659,-0.023963,0.460941,0.659557,-0.019229
1780503377.212,left,pinch,0.458226,0.758728,0.000000,0.486953,0.719766,-0.003285,0.508916,0.666930,-0.010441,0.525841,0.628453,-0.019931,0.538534,0.587659,-0.028448,0.461383,0.581425,0.003776,0.493112,0.564532,-0.010072,0.515904,0.568165,-0.020324,0.535098,0.569081,-0.026768,0.447263,0.576697,-0.002672,0.493355,0.581708,-0.017569,0.494296,0.630948,-0.022222,0.486340,0.645065,-0.022643,0.439187,0.586061,-0.011001,0.488225,0.601595,-0.026578,0.483136,0.649357,-0.024381,0.470941,0.660262,-0.019477,0.434926,0.603267,-0.020026,0.476134,0.613804,-0.028280,0.474321,0.648056,-0.024121,0.462389,0.659733,-0.018752
1780503377.326,left,pinch,0.457924,0.759839,-0.000000,0.487164,0.721499,-0.003396,0.509845,0.667330,-0.010358,0.527338,0.628303,-0.019657,0.539738,0.588005,-0.027792,0.461834,0.582403,0.003673,0.493270,0.562536,-0.010199,0.516844,0.567175,-0.020054,0.536177,0.569426,-0.025906,0.447693,0.577972,-0.002568,0.494901,0.582976,-0.017425,0.493113,0.634206,-0.021262,0.481734,0.648733,-0.020852,0.439905,0.587748,-0.010776,0.489525,0.602319,-0.026078,0.484443,0.650565,-0.023143,0.472020,0.661783,-0.017583,0.436137,0.605612,-0.019742,0.477835,0.615144,-0.027748,0.475941,0.649257,-0.023237,0.463904,0.661419,-0.017394
1780503377.456,left,pinch,0.467385,0.770400,-0.000000,0.496676,0.729335,-0.002656,0.518605,0.676080,-0.010098,0.536415,0.637669,-0.020285,0.549513,0.598128,-0.029206,0.467162,0.588838,0.004162,0.504561,0.572231,-0.010342,0.529139,0.577364,-0.021190,0.548408,0.581171,-0.027815,0.454180,0.586069,-0.002859,0.506421,0.595060,-0.017763,0.502978,0.643961,-0.021817,0.489656,0.656113,-0.022012,0.448173,0.597732,-0.011802,0.499618,0.610008,-0.025971,0.494875,0.655424,-0.021830,0.482164,0.665071,-0.016177,0.445852,0.617625,-0.021718,0.487758,0.623091,-0.029415,0.486106,0.654848,-0.024154,0.474430,0.665111,-0.018008
1780503377.610,left,pinch,0.467701,0.774736,0.000000,0.501020,0.730281,-0.002859,0.522056,0.677853,-0.010710,0.539117,0.641578,-0.021370,0.551179,0.601921,-0.030206,0.466673,0.591489,0.004884,0.505241,0.571232,-0.010968,0.531404,0.578353,-0.022209,0.551629,0.584223,-0.028487,0.455320,0.587797,-0.002361,0.509912,0.597770,-0.018018,0.506109,0.647971,-0.021693,0.491703,0.657718,-0.021341,0.451789,0.599770,-0.011863,0.505219,0.614205,-0.025930,0.500148,0.660157,-0.021455,0.486392,0.668042,-0.015624,0.452424,0.619447,-0.022486,0.494713,0.628253,-0.029523,0.492393,0.660392,-0.023981,0.479741,0.669727,-0.017625
1780503377.728,left,pinch,0.471649,0.776051,0.000000,0.503638,0.728673,-0.002078,0.523765,0.677187,-0.009667,0.541667,0.641562,-0.020323,0.555964,0.601983,-0.029465,0.469785,0.592923,0.006385,0.506007,0.572708,-0.008887,0.530800,0.577432,-0.020470,0.550281,0.582548,-0.027279,0.458420,0.589212,-0.001137,0.510254,0.596632,-0.016750,0.507409,0.645170,-0.021471,0.494017,0.658084,-0.021868,0.454292,0.600644,-0.010817,0.506806,0.613339,-0.025272,0.502516,0.658922,-0.021908,0.489319,0.668765,-0.016543,0.454337,0.619936,-0.021470,0.496326,0.628182,-0.028730,0.495012,0.660449,-0.023669,0.482719,0.670131,-0.017648
1780503377.889,left,pinch,0.475420,0.774510,0.000000,0.504358,0.729259,-0.001490,0.524750,0.675976,-0.007625,0.541964,0.637811,-0.016720,0.554752,0.597038,-0.024658,0.477190,0.593362,0.009142,0.508269,0.572404,-0.004054,0.529251,0.576817,-0.014912,0.546744,0.580071,-0.021847,0.464264,0.589635,0.001764,0.507488,0.582658,-0.012677,0.512228,0.627982,-0.018462,0.508367,0.644799,-0.019614,0.456609,0.597818,-0.007642,0.504322,0.602719,-0.021956,0.500967,0.650692,-0.019928,0.489473,0.666126,-0.015272,0.453307,0.613672,-0.017804,0.492608,0.620216,-0.025217,0.491299,0.655236,-0.021195,0.479462,0.668636,-0.016113
1780503378.042,left,pinch,0.476504,0.771737,0.000000,0.505181,0.727815,-0.001310,0.525258,0.676005,-0.007599,0.542007,0.639112,-0.017232,0.555089,0.598949,-0.025666,0.476343,0.591368,0.010374,0.506621,0.566825,-0.004492,0.528820,0.571854,-0.016464,0.547351,0.575975,-0.023663,0.463746,0.588896,0.002440,0.508074,0.578991,-0.014468,0.508985,0.631200,-0.020349,0.500647,0.651247,-0.020551,0.456679,0.597768,-0.007761,0.504615,0.595866,-0.023951,0.501756,0.647490,-0.020544,0.490370,0.665135,-0.013990,0.453485,0.614330,-0.018757,0.492581,0.614232,-0.026909,0.491441,0.651599,-0.021428,0.479430,0.667302,-0.014693
1780503378.153,left,pinch,0.477815,0.772176,0.000000,0.505278,0.728635,-0.001866,0.524438,0.677529,-0.009310,0.541710,0.639271,-0.020215,0.555772,0.597791,-0.029794,0.478609,0.594708,0.010022,0.506402,0.565041,-0.005951,0.527782,0.569067,-0.018346,0.545725,0.576227,-0.025501,0.465752,0.593236,0.002137,0.507514,0.573907,-0.015132,0.514975,0.620713,-0.021463,0.512154,0.639332,-0.022165,0.457736,0.601212,-0.008234,0.504601,0.591780,-0.025205,0.503643,0.643659,-0.022325,0.492409,0.662724,-0.016164,0.453549,0.615960,-0.019354,0.492456,0.611037,-0.027861,0.492282,0.647648,-0.022779,0.480093,0.663070,-0.016547
1780503378.311,left,pinch,0.478823,0.771199,0.000000,0.506603,0.727792,-0.000826,0.525267,0.676126,-0.007788,0.541833,0.637763,-0.018581,0.555781,0.596882,-0.028021,0.478111,0.592459,0.010723,0.506122,0.560661,-0.005340,0.528047,0.566403,-0.017542,0.545620,0.575145,-0.024256,0.464880,0.591194,0.002288,0.508526,0.578560,-0.015153,0.511927,0.629702,-0.021300,0.504385,0.648844,-0.021667,0.457221,0.600280,-0.008571,0.504823,0.595106,-0.025276,0.503191,0.646634,-0.022072,0.491185,0.663865,-0.015633,0.453298,0.616132,-0.020119,0.492628,0.611018,-0.028017,0.492883,0.647726,-0.022113,0.480772,0.663351,-0.015161
1780503378.412,left,pinch,0.477265,0.772443,-0.000000,0.505895,0.726147,-0.001192,0.524897,0.673693,-0.008161,0.541388,0.635881,-0.018807,0.555265,0.595981,-0.028100,0.474951,0.590758,0.008823,0.505842,0.558281,-0.007557,0.528542,0.565374,-0.020130,0.545425,0.574933,-0.026927,0.462007,0.589907,0.000917,0.507894,0.581957,-0.015497,0.510052,0.632708,-0.021258,0.500823,0.651300,-0.021880,0.455451,0.600015,-0.009346,0.503943,0.597556,-0.025161,0.502362,0.647231,-0.021987,0.490713,0.664252,-0.015896,0.453142,0.617133,-0.020347,0.492558,0.611704,-0.028004,0.493041,0.647095,-0.022164,0.481362,0.663237,-0.015230
1780503378.552,left,pinch,0.476064,0.774627,-0.000000,0.505383,0.728953,-0.001087,0.524836,0.676341,-0.008129,0.541450,0.638511,-0.018923,0.554374,0.597455,-0.028488,0.477274,0.591747,0.008924,0.506093,0.560059,-0.007881,0.527976,0.564331,-0.020751,0.545058,0.572271,-0.027856,0.464030,0.590536,0.000542,0.508816,0.578495,-0.016760,0.512725,0.628396,-0.023125,0.505118,0.647357,-0.023960,0.456379,0.600274,-0.010212,0.504749,0.596976,-0.027154,0.503776,0.648265,-0.024329,0.492014,0.665795,-0.018194,0.452886,0.617373,-0.021670,0.492380,0.612228,-0.030039,0.493206,0.648672,-0.024436,0.481295,0.664741,-0.017654
1780503378.659,left,pinch,0.475900,0.776861,-0.000000,0.505314,0.730452,-0.000009,0.524980,0.677079,-0.006072,0.541770,0.640002,-0.016096,0.555066,0.599383,-0.024925,0.476271,0.593366,0.010609,0.505722,0.560014,-0.005005,0.528076,0.564231,-0.017236,0.545628,0.572448,-0.024082,0.462690,0.592204,0.001962,0.506074,0.580042,-0.015066,0.509802,0.630310,-0.021724,0.502829,0.651571,-0.022720,0.455183,0.601773,-0.008906,0.502592,0.596412,-0.025092,0.501375,0.646898,-0.022337,0.490069,0.665600,-0.016383,0.451998,0.618258,-0.020403,0.491197,0.611903,-0.028089,0.491839,0.647896,-0.022356,0.480188,0.664564,-0.015618
1780503378.811,left,pinch,0.475303,0.777261,0.000000,0.505103,0.730956,-0.000600,0.524938,0.678118,-0.007231,0.541815,0.640514,-0.017800,0.554944,0.599242,-0.026995,0.473400,0.595422,0.010158,0.502985,0.557844,-0.006638,0.525801,0.561049,-0.019643,0.544011,0.570361,-0.026695,0.460169,0.595022,0.001633,0.504473,0.574593,-0.016939,0.511715,0.623945,-0.024025,0.507322,0.646671,-0.024855,0.453270,0.603801,-0.009229,0.501772,0.590050,-0.026865,0.502395,0.642610,-0.023885,0.491675,0.664485,-0.017207,0.450798,0.619215,-0.020710,0.490788,0.608131,-0.029038,0.492192,0.645161,-0.023105,0.480736,0.663217,-0.015972
1780503379.022,left,pinch,0.473263,0.780197,0.000000,0.503087,0.732162,-0.000564,0.522921,0.678532,-0.007437,0.540202,0.640750,-0.018266,0.553112,0.600208,-0.027749,0.471719,0.594774,0.009810,0.501809,0.559212,-0.007427,0.524521,0.561803,-0.020631,0.542710,0.570565,-0.027749,0.458988,0.594616,0.000902,0.504062,0.570380,-0.017488,0.513494,0.617444,-0.024309,0.511127,0.639311,-0.024944,0.452297,0.603851,-0.010391,0.501492,0.590453,-0.028025,0.502793,0.643389,-0.024990,0.492427,0.665972,-0.018170,0.450439,0.620099,-0.022351,0.490411,0.609843,-0.030741,0.492060,0.646338,-0.024872,0.480701,0.664381,-0.017761
1780503379.188,left,pinch,0.471192,0.779482,0.000000,0.501706,0.731493,-0.002006,0.521479,0.677226,-0.009342,0.538106,0.638165,-0.020326,0.551577,0.596576,-0.029772,0.469710,0.594839,0.008834,0.500114,0.557866,-0.009092,0.523259,0.561243,-0.022665,0.541934,0.570044,-0.029964,0.456604,0.595024,0.000830,0.501085,0.571314,-0.019241,0.507758,0.623337,-0.025965,0.503386,0.650627,-0.025866,0.449704,0.604223,-0.009785,0.499145,0.590565,-0.028206,0.500162,0.644169,-0.024808,0.490189,0.668705,-0.017364,0.447953,0.620611,-0.021230,0.488605,0.611478,-0.029854,0.489847,0.648870,-0.024152,0.478315,0.668093,-0.016984
