timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780388510.414,left,index_point,0.142300,0.882869,0.000000,0.168083,0.834746,-0.025360,0.185369,0.767328,-0.045301,0.151650,0.769533,-0.064153,0.111501,0.793630,-0.082659,0.119166,0.636987,-0.038503,0.118941,0.546484,-0.064681,0.115261,0.482814,-0.082541,0.109147,0.425526,-0.095660,0.069166,0.662794,-0.040901,0.104675,0.707112,-0.075275,0.125996,0.770347,-0.088025,0.127851,0.790496,-0.091959,0.041553,0.718490,-0.044791,0.087894,0.774250,-0.076556,0.113724,0.810224,-0.075415,0.117483,0.807940,-0.068971,0.026415,0.784120,-0.051002,0.054064,0.811312,-0.072415,0.081517,0.828672,-0.067566,0.094838,0.823660,-0.058227
1780388510.924,left,index_point,0.170704,0.905240,0.000000,0.197374,0.860159,-0.022035,0.218276,0.798104,-0.041272,0.192916,0.795877,-0.060197,0.158456,0.818966,-0.079474,0.158663,0.655430,-0.035712,0.164180,0.560341,-0.059823,0.164182,0.496311,-0.077651,0.162271,0.439938,-0.090605,0.112207,0.678856,-0.038927,0.145428,0.714204,-0.068443,0.163008,0.772825,-0.080564,0.164746,0.795021,-0.085684,0.085162,0.732925,-0.043194,0.121717,0.779124,-0.069273,0.143512,0.815656,-0.067091,0.148176,0.822792,-0.061629,0.068638,0.797852,-0.049697,0.090614,0.813965,-0.066835,0.114215,0.834087,-0.060350,0.126925,0.839667,-0.050900
1780388511.449,left,index_point,0.249654,0.957435,0.000000,0.297251,0.911268,-0.002774,0.337570,0.881842,-0.021833,0.372319,0.882164,-0.045720,0.390630,0.892269,-0.070427,0.319953,0.737584,-0.033397,0.358071,0.663056,-0.060684,0.387751,0.618443,-0.077234,0.411695,0.584860,-0.087696,0.293505,0.757547,-0.048250,0.355831,0.781116,-0.080709,0.372845,0.844696,-0.086312,0.371957,0.889147,-0.085557,0.275815,0.806213,-0.062743,0.341216,0.848607,-0.090525,0.354585,0.900601,-0.084857,0.350016,0.930470,-0.075600,0.267356,0.865093,-0.077713,0.323716,0.904166,-0.090340,0.342787,0.936612,-0.081564,0.345217,0.954320,-0.072051
1780388511.989,left,index_point,0.268881,1.010537,0.000000,0.329862,0.986312,-0.000467,0.375757,0.951886,-0.017334,0.412452,0.939909,-0.038844,0.431876,0.932471,-0.060213,0.364563,0.776263,-0.025721,0.411164,0.706153,-0.047398,0.446198,0.664301,-0.061113,0.470430,0.632705,-0.070477,0.339073,0.791898,-0.041517,0.413650,0.827665,-0.069955,0.424152,0.905264,-0.074797,0.415239,0.947373,-0.073488,0.321221,0.840126,-0.056494,0.393721,0.881348,-0.081131,0.402462,0.946976,-0.072153,0.391436,0.979504,-0.061043,0.310653,0.899955,-0.071855,0.371220,0.932730,-0.083930,0.386891,0.973090,-0.073117,0.385130,0.995246,-0.061855
1780388512.513,left,index_point,0.295682,1.012540,0.000000,0.359110,0.985161,0.004887,0.410820,0.956433,-0.008644,0.450497,0.951284,-0.027821,0.477572,0.958502,-0.047680,0.415036,0.826343,-0.020302,0.471611,0.774624,-0.041696,0.513300,0.751283,-0.055348,0.543777,0.736148,-0.063789,0.393336,0.843144,-0.037643,0.471390,0.903836,-0.063543,0.472061,0.973727,-0.066349,0.458867,1.003899,-0.064200,0.374956,0.888396,-0.054055,0.450657,0.953257,-0.072319,0.446864,1.003828,-0.058949,0.429128,1.019076,-0.046953,0.360194,0.943787,-0.070880,0.420406,0.988767,-0.074771,0.418714,1.022050,-0.058178,0.404672,1.029551,-0.044822
1780388513.033,left,index_point,0.472448,0.868602,0.000000,0.530270,0.846361,0.002323,0.573784,0.819410,-0.012472,0.609183,0.815613,-0.031738,0.638623,0.819778,-0.050982,0.554453,0.662130,-0.028613,0.606817,0.580744,-0.050713,0.645261,0.542443,-0.064555,0.674845,0.515306,-0.073787,0.541510,0.679892,-0.044732,0.624617,0.696904,-0.073579,0.639398,0.767565,-0.079384,0.634686,0.815312,-0.079362,0.536420,0.726655,-0.059425,0.616182,0.751243,-0.079916,0.624778,0.808694,-0.071013,0.617315,0.847293,-0.061800,0.537136,0.783707,-0.074494,0.596250,0.808144,-0.081873,0.607393,0.845165,-0.070800,0.606398,0.870350,-0.061111
1780388513.555,left,index_point,0.436948,0.867504,0.000000,0.507000,0.837140,0.001052,0.545090,0.799981,-0.012126,0.576954,0.781327,-0.030130,0.602891,0.775411,-0.047312,0.510094,0.629112,-0.017192,0.554559,0.552233,-0.037687,0.585692,0.502365,-0.052345,0.609443,0.463109,-0.062797,0.493137,0.645090,-0.032137,0.571432,0.644034,-0.059995,0.594589,0.709856,-0.068808,0.597318,0.759468,-0.070237,0.488315,0.691478,-0.046427,0.564254,0.697043,-0.068484,0.584376,0.756164,-0.063425,0.586053,0.801784,-0.055393,0.491404,0.748589,-0.061248,0.548539,0.759459,-0.071034,0.568474,0.793413,-0.063562,0.575922,0.821657,-0.055317
1780388514.068,left,index_point,0.381013,0.845969,0.000000,0.445080,0.802768,-0.003795,0.480574,0.754344,-0.020718,0.509291,0.725437,-0.042143,0.532229,0.705442,-0.063608,0.435005,0.582578,-0.027193,0.476549,0.496599,-0.052710,0.505210,0.435776,-0.070845,0.525788,0.390446,-0.083431,0.411530,0.598914,-0.042020,0.491115,0.592864,-0.075327,0.517520,0.660417,-0.084187,0.520783,0.714021,-0.085449,0.402302,0.643856,-0.056578,0.479099,0.644640,-0.084430,0.501718,0.707275,-0.077411,0.504284,0.754342,-0.067618,0.401184,0.700749,-0.072160,0.463529,0.708934,-0.088226,0.489744,0.744678,-0.080434,0.500959,0.773874,-0.070907
1780388514.596,left,index_point,0.413030,0.941090,0.000000,0.459391,0.858119,0.006283,0.498334,0.782650,-0.004749,0.531129,0.741039,-0.020782,0.555962,0.717784,-0.037513,0.484043,0.673504,-0.030292,0.528548,0.575742,-0.055675,0.562426,0.517792,-0.070860,0.590163,0.479060,-0.080406,0.471185,0.709747,-0.048895,0.556200,0.716189,-0.080418,0.590717,0.775835,-0.087664,0.603973,0.824577,-0.088715,0.467515,0.774565,-0.065787,0.549081,0.779752,-0.091089,0.577675,0.828732,-0.085745,0.586803,0.869176,-0.078121,0.470337,0.848080,-0.082298,0.537260,0.854703,-0.095293,0.562799,0.881610,-0.087616,0.574455,0.904325,-0.078986
1780388515.140,left,index_point,0.385714,0.995102,0.000000,0.459631,0.952703,-0.001553,0.506031,0.902753,-0.020857,0.545643,0.876405,-0.045057,0.563933,0.858986,-0.069026,0.455292,0.705443,-0.033388,0.501520,0.606547,-0.061322,0.538756,0.543801,-0.081298,0.567119,0.500198,-0.095277,0.431491,0.733385,-0.051479,0.522882,0.732171,-0.087191,0.553455,0.805764,-0.097878,0.557225,0.861741,-0.100830,0.423299,0.797667,-0.068565,0.514104,0.797847,-0.096984,0.545153,0.860951,-0.090467,0.548792,0.910952,-0.081624,0.425781,0.873419,-0.086346,0.500541,0.879807,-0.100764,0.526672,0.915678,-0.091917,0.533189,0.944349,-0.082542
1780388515.668,left,index_point,0.327115,0.910845,0.000000,0.375201,0.845578,-0.013206,0.411818,0.781495,-0.036504,0.433142,0.740875,-0.064083,0.416072,0.754767,-0.092184,0.345568,0.599868,-0.031457,0.363811,0.492086,-0.058611,0.379381,0.415782,-0.078979,0.390402,0.354504,-0.094203,0.308740,0.626952,-0.045765,0.364568,0.618791,-0.081583,0.398095,0.682425,-0.093442,0.405337,0.729527,-0.097657,0.286642,0.684397,-0.060719,0.347304,0.676152,-0.090993,0.379260,0.735426,-0.085235,0.386079,0.777477,-0.076517,0.277495,0.756420,-0.077977,0.329399,0.747254,-0.095378,0.361242,0.776003,-0.088080,0.374010,0.801680,-0.079268
1780388516.204,left,index_point,0.301273,0.802214,0.000000,0.337888,0.731648,-0.017620,0.360784,0.666756,-0.039936,0.367123,0.619638,-0.065006,0.346867,0.624794,-0.090354,0.286131,0.515510,-0.031571,0.287927,0.412487,-0.057392,0.289043,0.338001,-0.075841,0.288629,0.276080,-0.089183,0.252476,0.547780,-0.041453,0.287710,0.514038,-0.076146,0.321230,0.560888,-0.087241,0.338006,0.607871,-0.090058,0.233059,0.604186,-0.052737,0.277633,0.573587,-0.082833,0.311741,0.613351,-0.079368,0.329606,0.653386,-0.071531,0.227005,0.670960,-0.066429,0.266995,0.644163,-0.085506,0.300218,0.657391,-0.081888,0.321434,0.674628,-0.075039
1780388516.714,left,index_point,0.304791,0.794329,0.000000,0.341887,0.724220,-0.016115,0.363480,0.656314,-0.037750,0.370256,0.607395,-0.062277,0.348984,0.613883,-0.087467,0.287381,0.509605,-0.032599,0.290841,0.404664,-0.059642,0.292989,0.330621,-0.079431,0.292837,0.268160,-0.093660,0.254176,0.542532,-0.043474,0.292962,0.506328,-0.079679,0.327363,0.554084,-0.091656,0.343483,0.600138,-0.094953,0.234847,0.599950,-0.055371,0.282276,0.562482,-0.086229,0.317431,0.607532,-0.081409,0.334492,0.649723,-0.072458,0.228277,0.668551,-0.069511,0.268892,0.636360,-0.088563,0.301548,0.651600,-0.083055,0.321375,0.670148,-0.074732
1780388517.222,left,index_point,0.316184,0.851543,0.000000,0.356209,0.784196,-0.023164,0.382541,0.721817,-0.049013,0.384975,0.690660,-0.077204,0.362886,0.702452,-0.105547,0.307835,0.546850,-0.035590,0.311219,0.441456,-0.065622,0.316194,0.364048,-0.087353,0.319179,0.300263,-0.102833,0.267842,0.580542,-0.044515,0.299745,0.558124,-0.085456,0.335835,0.621837,-0.099402,0.350798,0.676730,-0.102640,0.243802,0.643165,-0.055489,0.286611,0.631705,-0.090747,0.323095,0.682634,-0.088334,0.337300,0.723506,-0.079997,0.234086,0.719820,-0.069313,0.270862,0.710710,-0.091855,0.305692,0.729479,-0.088561,0.325147,0.745373,-0.081286
1780388517.743,left,index_point,0.321977,0.935781,0.000000,0.350005,0.876303,-0.027277,0.378100,0.812228,-0.057603,0.374270,0.791086,-0.089800,0.346151,0.811131,-0.122307,0.293999,0.634112,-0.042742,0.295883,0.520660,-0.074725,0.293365,0.437165,-0.096505,0.290561,0.369092,-0.111958,0.245507,0.674957,-0.050536,0.284810,0.694975,-0.090720,0.318386,0.758664,-0.104571,0.327810,0.787729,-0.108457,0.218808,0.746291,-0.060209,0.271944,0.781457,-0.096439,0.310307,0.826904,-0.093119,0.321789,0.844903,-0.084660,0.206440,0.829448,-0.072998,0.248901,0.852243,-0.095860,0.286197,0.876498,-0.089151,0.302827,0.882395,-0.078615
1780388518.274,left,index_point,0.288670,0.880644,0.000000,0.327461,0.840685,-0.016502,0.360118,0.808062,-0.038578,0.371884,0.804614,-0.063433,0.353375,0.830399,-0.089149,0.319949,0.651095,-0.037336,0.337289,0.556967,-0.062356,0.350049,0.496445,-0.079717,0.360191,0.445184,-0.092718,0.277819,0.659252,-0.045908,0.313341,0.713346,-0.078237,0.328043,0.769947,-0.089912,0.327635,0.801814,-0.094779,0.249304,0.705018,-0.055153,0.296404,0.789105,-0.078118,0.310087,0.823563,-0.076235,0.308179,0.829780,-0.072531,0.232064,0.762462,-0.067143,0.273288,0.826024,-0.078768,0.292078,0.849199,-0.074009,0.297757,0.850113,-0.068115
1780388518.794,left,index_point,0.243487,0.864827,0.000000,0.271333,0.837182,-0.014792,0.298721,0.808173,-0.032523,0.291844,0.813975,-0.051254,0.271688,0.833415,-0.070245,0.262071,0.670410,-0.028735,0.274993,0.594299,-0.051490,0.284447,0.542053,-0.066623,0.291452,0.498342,-0.077231,0.222596,0.674533,-0.034668,0.244286,0.721835,-0.062920,0.257567,0.774109,-0.072234,0.260993,0.792725,-0.074316,0.196497,0.711102,-0.041664,0.230803,0.790955,-0.064458,0.247694,0.823362,-0.062434,0.250961,0.819614,-0.057018,0.179701,0.759244,-0.050557,0.209661,0.818489,-0.063348,0.227830,0.841730,-0.058455,0.233654,0.834287,-0.051084
1780388519.330,left,index_point,0.254441,0.821588,0.000000,0.287100,0.790597,-0.015385,0.311459,0.762571,-0.033759,0.324383,0.750458,-0.054018,0.315948,0.756842,-0.074117,0.291590,0.626966,-0.028572,0.308868,0.556184,-0.051394,0.320819,0.505936,-0.066429,0.330447,0.462781,-0.076896,0.259703,0.628431,-0.035322,0.285784,0.652309,-0.065512,0.298592,0.700670,-0.075353,0.302440,0.731421,-0.077526,0.234803,0.657371,-0.043300,0.271673,0.711126,-0.068776,0.284808,0.756011,-0.067335,0.288151,0.777595,-0.061178,0.217841,0.699490,-0.053437,0.248218,0.739365,-0.067601,0.264555,0.769814,-0.064134,0.272667,0.783911,-0.057887
1780388519.871,left,index_point,0.257035,0.820580,0.000000,0.294665,0.794224,-0.014864,0.321415,0.766140,-0.033033,0.336251,0.755773,-0.053047,0.325963,0.766881,-0.073281,0.296000,0.629064,-0.028152,0.315347,0.561212,-0.050712,0.330996,0.514619,-0.065105,0.342998,0.476135,-0.074823,0.265636,0.633903,-0.035192,0.292250,0.648026,-0.065282,0.306272,0.706405,-0.073395,0.309697,0.743746,-0.073654,0.242334,0.664750,-0.043506,0.277759,0.708423,-0.069893,0.293334,0.759133,-0.067525,0.297768,0.784471,-0.059886,0.227298,0.707650,-0.053641,0.256157,0.739721,-0.068176,0.274142,0.772612,-0.063787,0.282967,0.789148,-0.056621
1780388520.412,left,index_point,0.254374,0.822550,0.000000,0.292323,0.795377,-0.012732,0.317662,0.770333,-0.030607,0.334626,0.760280,-0.050751,0.329211,0.767337,-0.071081,0.297516,0.635282,-0.028257,0.319237,0.567888,-0.050346,0.336177,0.519638,-0.064635,0.348622,0.480036,-0.074541,0.267619,0.638170,-0.036430,0.294832,0.650591,-0.066158,0.308842,0.707126,-0.074182,0.312339,0.746217,-0.074760,0.244200,0.667190,-0.045481,0.278614,0.706538,-0.070834,0.294924,0.756690,-0.067672,0.301058,0.785697,-0.060059,0.228752,0.709708,-0.056267,0.257559,0.742176,-0.069911,0.275603,0.774185,-0.065260,0.285422,0.792606,-0.058309
1780388520.924,left,index_point,0.255301,0.823100,0.000000,0.296290,0.796653,-0.011931,0.323124,0.771787,-0.029196,0.339401,0.759834,-0.048903,0.328223,0.768762,-0.068954,0.302036,0.637392,-0.028233,0.323995,0.565978,-0.049925,0.341722,0.518191,-0.063499,0.354154,0.479646,-0.072809,0.271820,0.641044,-0.036665,0.298806,0.648186,-0.066451,0.313070,0.705068,-0.074237,0.315690,0.745784,-0.074642,0.247907,0.669941,-0.045890,0.281155,0.705480,-0.071312,0.298175,0.755318,-0.068732,0.304632,0.784806,-0.061567,0.231956,0.712172,-0.056690,0.259938,0.743781,-0.070113,0.278435,0.775279,-0.065888,0.288608,0.794346,-0.059496
1780388521.476,left,index_point,0.289222,0.809726,0.000000,0.334302,0.794597,-0.007367,0.364086,0.775173,-0.024298,0.385711,0.766608,-0.044463,0.393009,0.773453,-0.064712,0.353430,0.637380,-0.027642,0.382742,0.578502,-0.048907,0.405067,0.543039,-0.062666,0.421992,0.514931,-0.072171,0.328267,0.639252,-0.037896,0.368344,0.665374,-0.064649,0.378747,0.719777,-0.070134,0.377305,0.752014,-0.070438,0.309092,0.668116,-0.048385,0.351944,0.707822,-0.070649,0.362174,0.759108,-0.064824,0.360418,0.787747,-0.056876,0.296544,0.709447,-0.060165,0.331717,0.743245,-0.070843,0.344161,0.775584,-0.063857,0.345575,0.793917,-0.056351
1780388521.984,left,index_point,0.326938,0.753472,0.000000,0.366874,0.739402,-0.005396,0.397893,0.716696,-0.018150,0.417751,0.704844,-0.034169,0.420776,0.686660,-0.050326,0.385091,0.580907,-0.014990,0.415060,0.532441,-0.031415,0.436406,0.499474,-0.043622,0.452306,0.473506,-0.052292,0.365499,0.577659,-0.024530,0.411298,0.580674,-0.047336,0.425173,0.633800,-0.055441,0.423005,0.674144,-0.057399,0.350206,0.597073,-0.034385,0.394601,0.601599,-0.053626,0.406479,0.654883,-0.050243,0.404354,0.692664,-0.044192,0.339082,0.630944,-0.045320,0.376493,0.643707,-0.057518,0.389808,0.679573,-0.053723,0.391172,0.706813,-0.048136
1780388522.531,left,index_point,0.364203,0.764650,0.000000,0.407819,0.758517,0.002962,0.437777,0.737766,-0.003165,0.458740,0.727643,-0.013388,0.468704,0.708080,-0.023637,0.427582,0.613191,-0.004140,0.459490,0.577288,-0.014862,0.480195,0.550497,-0.023162,0.494879,0.525903,-0.029832,0.413104,0.608107,-0.015420,0.460341,0.616859,-0.032573,0.469024,0.670361,-0.037584,0.462689,0.704976,-0.037985,0.403839,0.625440,-0.026554,0.449819,0.637734,-0.041915,0.458642,0.687160,-0.038238,0.452782,0.718032,-0.032526,0.398171,0.655719,-0.037895,0.437843,0.670480,-0.047182,0.446453,0.705592,-0.042837,0.442486,0.729733,-0.037574
1780388523.051,left,index_point,0.266001,0.788912,0.000000,0.301001,0.759732,-0.010449,0.329247,0.722044,-0.024016,0.343392,0.691478,-0.039769,0.332280,0.683434,-0.055880,0.300578,0.582191,-0.019300,0.323615,0.512045,-0.036949,0.341473,0.463944,-0.049944,0.354198,0.424070,-0.059234,0.273447,0.588079,-0.027129,0.306597,0.572866,-0.050883,0.320530,0.621868,-0.059032,0.319133,0.659689,-0.061206,0.252245,0.615322,-0.035722,0.288168,0.615040,-0.056544,0.301976,0.660707,-0.053816,0.301634,0.692229,-0.048102,0.237292,0.657502,-0.045808,0.269615,0.657824,-0.058729,0.288466,0.686827,-0.054895,0.295539,0.710646,-0.049182
1780388523.559,left,index_point,0.217179,0.777703,0.000000,0.248651,0.737502,-0.018509,0.271527,0.683503,-0.033981,0.262215,0.651366,-0.050191,0.236365,0.654395,-0.066472,0.235512,0.551195,-0.022681,0.242336,0.463208,-0.042928,0.246290,0.407614,-0.055942,0.247331,0.360323,-0.064935,0.204123,0.572226,-0.027572,0.205144,0.532988,-0.060108,0.223786,0.590005,-0.071185,0.234033,0.634097,-0.071626,0.180016,0.606986,-0.033986,0.190720,0.590409,-0.064862,0.215657,0.642153,-0.064095,0.227825,0.677030,-0.055392,0.161883,0.653234,-0.041901,0.177352,0.637193,-0.061454,0.200486,0.666878,-0.058375,0.213213,0.686898,-0.050731
1780388524.098,left,index_point,0.208394,0.771255,0.000000,0.238214,0.729203,-0.021015,0.259636,0.677444,-0.036587,0.253035,0.645479,-0.052426,0.228852,0.645656,-0.067607,0.227248,0.543037,-0.021826,0.231076,0.454703,-0.040319,0.234131,0.399301,-0.051843,0.234258,0.353139,-0.060138,0.196744,0.563653,-0.025037,0.193989,0.526744,-0.056824,0.213675,0.586265,-0.066454,0.225968,0.633800,-0.065632,0.172590,0.598265,-0.030323,0.179348,0.584712,-0.059353,0.204183,0.634565,-0.057900,0.217349,0.668564,-0.049078,0.153662,0.642208,-0.037637,0.164465,0.632358,-0.055461,0.185683,0.659045,-0.053065,0.198351,0.675554,-0.046430
1780388524.621,left,index_point,0.201669,0.764764,0.000000,0.231814,0.720811,-0.022456,0.252861,0.664877,-0.038640,0.242127,0.632573,-0.054961,0.215301,0.635100,-0.070829,0.216830,0.537640,-0.022977,0.219837,0.447352,-0.042594,0.222765,0.391429,-0.055250,0.222070,0.343246,-0.064385,0.186273,0.560606,-0.025999,0.181649,0.519285,-0.059277,0.201790,0.580592,-0.069929,0.213599,0.628323,-0.069603,0.162464,0.596763,-0.031117,0.166605,0.572901,-0.061887,0.192141,0.624737,-0.060136,0.204682,0.660210,-0.050681,0.143540,0.642932,-0.038237,0.152443,0.623169,-0.057401,0.173736,0.650093,-0.054321,0.185268,0.668155,-0.046917
1780388525.133,left,index_point,0.204482,0.765419,0.000000,0.233030,0.721978,-0.022657,0.254843,0.665426,-0.039693,0.243668,0.633109,-0.056760,0.216336,0.636275,-0.073534,0.217347,0.540169,-0.024503,0.221421,0.450341,-0.045007,0.224931,0.394388,-0.057509,0.224422,0.346382,-0.066260,0.186831,0.564418,-0.027772,0.183151,0.517961,-0.061553,0.203390,0.583731,-0.071187,0.213853,0.630334,-0.069784,0.163110,0.601131,-0.033115,0.167421,0.574699,-0.065314,0.193288,0.629953,-0.062241,0.204327,0.663826,-0.051421,0.143848,0.648073,-0.040278,0.152324,0.621314,-0.060355,0.174894,0.651740,-0.055549,0.185771,0.671631,-0.046638
1780388525.687,left,index_point,0.204228,0.765526,0.000000,0.234337,0.722233,-0.022133,0.256932,0.666628,-0.038024,0.245010,0.635361,-0.053873,0.218192,0.638541,-0.069344,0.221156,0.540449,-0.023538,0.224841,0.451970,-0.042605,0.228092,0.397288,-0.054511,0.227560,0.349363,-0.063237,0.190195,0.562261,-0.026454,0.186364,0.522730,-0.058768,0.206055,0.584954,-0.068609,0.216956,0.630503,-0.067959,0.166312,0.597712,-0.031388,0.171646,0.578862,-0.061702,0.196940,0.630599,-0.059986,0.208667,0.663090,-0.050771,0.146994,0.642649,-0.038233,0.157154,0.627226,-0.057175,0.178801,0.655196,-0.054248,0.190034,0.671483,-0.047123
1780388526.206,left,index_point,0.206043,0.766099,0.000000,0.235416,0.724819,-0.021888,0.258356,0.671552,-0.037870,0.248692,0.640495,-0.053625,0.223752,0.641185,-0.068795,0.223499,0.541995,-0.024024,0.228196,0.454018,-0.042898,0.232349,0.398891,-0.054316,0.232841,0.351408,-0.062631,0.191892,0.562459,-0.026847,0.191308,0.527191,-0.058709,0.210552,0.590730,-0.067749,0.220439,0.637848,-0.066594,0.167774,0.597190,-0.031698,0.177360,0.585986,-0.061282,0.201258,0.637171,-0.059328,0.211335,0.668075,-0.050225,0.148713,0.641127,-0.038496,0.161818,0.631120,-0.056597,0.182617,0.659265,-0.053576,0.192623,0.674052,-0.046593
1780388526.727,left,index_point,0.205694,0.770720,0.000000,0.235767,0.728841,-0.022096,0.259808,0.679396,-0.039338,0.252470,0.648928,-0.056701,0.227448,0.647185,-0.073443,0.225394,0.545098,-0.024228,0.230476,0.458275,-0.044099,0.234334,0.402351,-0.056523,0.235275,0.355055,-0.065395,0.193268,0.563091,-0.027212,0.197628,0.535620,-0.060066,0.215300,0.599427,-0.069663,0.223961,0.646099,-0.068871,0.168739,0.596643,-0.032355,0.181463,0.590897,-0.061720,0.204130,0.641997,-0.059757,0.214543,0.673654,-0.050855,0.149744,0.640400,-0.039653,0.163926,0.635684,-0.057382,0.184768,0.662933,-0.054581,0.196466,0.677164,-0.047754
1780388527.250,left,index_point,0.206582,0.772388,0.000000,0.236928,0.732531,-0.021709,0.261061,0.682524,-0.038216,0.253555,0.652640,-0.054769,0.228439,0.654194,-0.070739,0.226932,0.548981,-0.023591,0.232035,0.461733,-0.043370,0.236052,0.406272,-0.055998,0.236615,0.358968,-0.065060,0.194922,0.566408,-0.026542,0.198591,0.538384,-0.059493,0.217770,0.600196,-0.069979,0.226994,0.647631,-0.069767,0.170340,0.599818,-0.031512,0.182159,0.594898,-0.061094,0.206291,0.645513,-0.059753,0.217256,0.677525,-0.051119,0.151379,0.643348,-0.038561,0.165627,0.640518,-0.056533,0.186709,0.667841,-0.053986,0.197765,0.682104,-0.047251
1780388527.799,left,index_point,0.209550,0.776426,0.000000,0.238895,0.737207,-0.021699,0.263265,0.688583,-0.038641,0.254349,0.660832,-0.055639,0.228279,0.664195,-0.072013,0.228530,0.552839,-0.024114,0.234120,0.467086,-0.044094,0.238606,0.411956,-0.056903,0.239954,0.365721,-0.065984,0.196275,0.569612,-0.027119,0.203109,0.549753,-0.060353,0.221209,0.612172,-0.071111,0.229173,0.659455,-0.071056,0.171822,0.603166,-0.032108,0.187335,0.608852,-0.061542,0.209582,0.659302,-0.060532,0.218792,0.690059,-0.052104,0.153001,0.646889,-0.039210,0.168518,0.649350,-0.056727,0.188876,0.676763,-0.054042,0.199527,0.690760,-0.047145
1780388528.300,left,index_point,0.210254,0.782124,0.000000,0.239902,0.743105,-0.021455,0.263122,0.698318,-0.039621,0.261402,0.667396,-0.058309,0.237063,0.664449,-0.076483,0.230316,0.560092,-0.024981,0.237672,0.475466,-0.046206,0.242472,0.419593,-0.059747,0.243761,0.372165,-0.069274,0.199063,0.576787,-0.028977,0.205054,0.550421,-0.062519,0.223564,0.615030,-0.072090,0.232247,0.662291,-0.071281,0.174496,0.610665,-0.035106,0.188421,0.605575,-0.065156,0.212131,0.659082,-0.062220,0.222782,0.693211,-0.052566,0.155747,0.655475,-0.043425,0.170401,0.651781,-0.061929,0.192043,0.681212,-0.058383,0.203887,0.698459,-0.050860
1780388528.813,left,index_point,0.219417,0.794055,0.000000,0.247834,0.756631,-0.022665,0.271337,0.717113,-0.042932,0.267843,0.691707,-0.063476,0.244543,0.688195,-0.083459,0.239949,0.571437,-0.029231,0.249834,0.491677,-0.051718,0.255836,0.435296,-0.066524,0.257905,0.389293,-0.076791,0.206274,0.584297,-0.032491,0.218560,0.576043,-0.064443,0.234423,0.633072,-0.074132,0.239378,0.671534,-0.074607,0.180560,0.618192,-0.037807,0.201863,0.635765,-0.066311,0.222051,0.684864,-0.063896,0.228419,0.712455,-0.055627,0.161500,0.663886,-0.045589,0.182418,0.677196,-0.063288,0.201807,0.706183,-0.060129,0.210199,0.719827,-0.053157
1780388529.328,left,index_point,0.204558,0.786529,0.000000,0.233402,0.747226,-0.021975,0.257827,0.702525,-0.040834,0.246056,0.678186,-0.059963,0.217679,0.678803,-0.078653,0.218305,0.560899,-0.028914,0.225501,0.478264,-0.050726,0.229317,0.420922,-0.065227,0.229787,0.374593,-0.075311,0.182765,0.575824,-0.031899,0.195165,0.579746,-0.063812,0.210292,0.636056,-0.074930,0.214704,0.673956,-0.076499,0.157684,0.612226,-0.036605,0.180709,0.640952,-0.064820,0.200457,0.684712,-0.064228,0.206838,0.707698,-0.057361,0.140337,0.658902,-0.043622,0.161086,0.677539,-0.061166,0.180910,0.702090,-0.058808,0.191134,0.712643,-0.052248
