timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780388344.869,left,victory,0.342478,0.728206,0.000000,0.339259,0.679808,-0.002480,0.354364,0.636037,-0.007247,0.376168,0.610521,-0.011281,0.394773,0.600898,-0.015252,0.358738,0.637658,-0.020850,0.369820,0.581848,-0.029764,0.375505,0.544608,-0.033525,0.380347,0.514311,-0.035935,0.373725,0.659448,-0.023620,0.404749,0.615161,-0.031903,0.427468,0.594895,-0.034444,0.446050,0.580308,-0.036081,0.385260,0.684883,-0.025302,0.412292,0.645129,-0.033396,0.417276,0.631095,-0.032819,0.417927,0.623020,-0.031171,0.394888,0.707492,-0.026683,0.411387,0.671509,-0.033833,0.414703,0.652070,-0.033496,0.415749,0.637870,-0.031884
1780388345.390,left,victory,0.327156,0.719776,0.000000,0.342066,0.672310,0.001739,0.365213,0.634921,-0.003199,0.385802,0.617962,-0.009289,0.400249,0.608750,-0.014518,0.354388,0.602049,-0.017264,0.369533,0.544462,-0.029429,0.375732,0.505526,-0.036734,0.378388,0.472137,-0.041594,0.351098,0.622010,-0.025441,0.370467,0.587062,-0.039522,0.383399,0.567837,-0.045321,0.392444,0.551752,-0.048632,0.352237,0.651570,-0.032758,0.384639,0.635454,-0.045165,0.400212,0.637221,-0.045018,0.407920,0.635769,-0.043220,0.357708,0.684441,-0.039807,0.387388,0.666576,-0.046275,0.400337,0.661145,-0.043797,0.408997,0.653629,-0.041144
1780388345.892,left,victory,0.323202,0.700820,0.000000,0.341953,0.681152,-0.013576,0.356499,0.656293,-0.023281,0.349700,0.645319,-0.033133,0.334880,0.648830,-0.042114,0.342226,0.574929,-0.015115,0.353315,0.521697,-0.028010,0.360266,0.489735,-0.035245,0.363638,0.462516,-0.038718,0.319698,0.576022,-0.017269,0.309299,0.519815,-0.032603,0.301981,0.484529,-0.041259,0.293572,0.453475,-0.044138,0.301603,0.593633,-0.020493,0.310978,0.592916,-0.040353,0.324580,0.622691,-0.044176,0.330373,0.642483,-0.039897,0.288700,0.619383,-0.024571,0.301272,0.622617,-0.036351,0.313857,0.642086,-0.034529,0.320292,0.655034,-0.029086
1780388346.424,left,victory,0.321654,0.684022,0.000000,0.335444,0.669214,-0.013732,0.340078,0.650689,-0.023275,0.324240,0.646560,-0.032609,0.306821,0.642983,-0.041565,0.330855,0.583460,-0.016429,0.339267,0.535734,-0.028959,0.343719,0.505377,-0.036715,0.346752,0.478907,-0.041419,0.311804,0.582105,-0.017793,0.298295,0.529302,-0.031407,0.287081,0.495988,-0.039672,0.277358,0.466350,-0.043734,0.299064,0.597029,-0.020150,0.285433,0.579020,-0.037735,0.294157,0.606546,-0.040749,0.302551,0.625207,-0.037948,0.290889,0.621320,-0.023319,0.282393,0.617602,-0.037200,0.290484,0.635652,-0.036980,0.300096,0.647962,-0.033221
1780388346.928,left,victory,0.330315,0.683049,0.000000,0.344601,0.671692,-0.015600,0.346230,0.654754,-0.025487,0.326729,0.654506,-0.034302,0.307962,0.652699,-0.042738,0.336494,0.590301,-0.018364,0.342538,0.547429,-0.030523,0.344897,0.519461,-0.037942,0.346363,0.494450,-0.042326,0.319145,0.589102,-0.018130,0.304496,0.542207,-0.031423,0.292691,0.511738,-0.039389,0.282874,0.484624,-0.043078,0.307718,0.603508,-0.018925,0.294107,0.592271,-0.036587,0.302581,0.618963,-0.039738,0.310692,0.636052,-0.036818,0.300476,0.626209,-0.020519,0.291680,0.624970,-0.034384,0.299606,0.641575,-0.034201,0.309017,0.651639,-0.030359
1780388347.493,left,victory,0.329105,0.688162,0.000000,0.344976,0.667230,-0.012739,0.353505,0.641811,-0.020886,0.341231,0.640847,-0.029200,0.324377,0.643700,-0.037005,0.334598,0.576871,-0.012218,0.337787,0.526796,-0.023182,0.339086,0.494890,-0.029542,0.338022,0.468463,-0.032907,0.315534,0.584645,-0.013714,0.297800,0.539344,-0.027770,0.284380,0.512066,-0.036096,0.271688,0.487390,-0.039021,0.302390,0.604890,-0.016320,0.299820,0.597642,-0.035864,0.314335,0.625155,-0.039816,0.323037,0.641102,-0.036001,0.293458,0.631145,-0.019510,0.295682,0.629576,-0.033257,0.308417,0.646244,-0.032745,0.317398,0.655305,-0.028182
1780388348.020,left,victory,0.299950,0.707460,0.000000,0.317801,0.652916,0.001494,0.331607,0.618350,-0.006898,0.348850,0.603732,-0.017799,0.363984,0.598394,-0.028309,0.310950,0.583303,-0.019013,0.314424,0.524499,-0.032915,0.313970,0.487683,-0.041064,0.312205,0.454979,-0.047090,0.303453,0.600083,-0.029407,0.314540,0.554215,-0.052582,0.319248,0.516460,-0.065128,0.322000,0.484180,-0.072128,0.302013,0.628034,-0.037922,0.335847,0.608713,-0.056355,0.356604,0.611557,-0.056657,0.368673,0.614916,-0.053352,0.307109,0.659124,-0.046339,0.333306,0.641927,-0.055606,0.349614,0.637976,-0.052487,0.358970,0.632920,-0.048561
1780388348.564,left,victory,0.290919,0.720588,0.000000,0.290848,0.660389,0.002885,0.308505,0.613438,-0.001187,0.329178,0.588387,-0.005076,0.343723,0.571184,-0.008350,0.308728,0.598327,-0.020758,0.324402,0.540442,-0.030207,0.328936,0.503684,-0.034369,0.329495,0.474481,-0.036052,0.318234,0.628267,-0.025984,0.351097,0.589868,-0.032872,0.368249,0.573467,-0.031828,0.379397,0.564750,-0.030969,0.328460,0.660827,-0.029577,0.366169,0.624176,-0.033356,0.371584,0.610399,-0.026164,0.369618,0.605598,-0.020605,0.339134,0.689562,-0.032902,0.367102,0.649476,-0.032682,0.370029,0.630760,-0.024872,0.368282,0.620300,-0.018316
1780388349.101,left,victory,0.298073,0.718122,0.000000,0.301775,0.659420,-0.000411,0.323331,0.619036,-0.005657,0.346946,0.601608,-0.010059,0.362855,0.597113,-0.014402,0.316862,0.612060,-0.023280,0.331963,0.564674,-0.032216,0.336884,0.532710,-0.036082,0.337249,0.505286,-0.038192,0.321583,0.643469,-0.027420,0.352449,0.615803,-0.035926,0.369519,0.605117,-0.036520,0.379173,0.599315,-0.036772,0.328227,0.676037,-0.030185,0.359853,0.653969,-0.035416,0.371618,0.638697,-0.032473,0.376068,0.629231,-0.030189,0.336315,0.703935,-0.032801,0.359526,0.677978,-0.033637,0.367990,0.660062,-0.029305,0.372603,0.646093,-0.026107
1780388349.651,left,victory,0.305963,0.500615,0.000000,0.341400,0.505695,-0.009302,0.367586,0.544100,-0.014467,0.376564,0.588745,-0.016935,0.373008,0.617509,-0.018419,0.348032,0.590224,-0.026934,0.376435,0.640538,-0.034801,0.390527,0.671350,-0.038316,0.399097,0.700063,-0.040455,0.331795,0.617982,-0.023527,0.342712,0.693157,-0.032473,0.346466,0.745957,-0.035825,0.345936,0.789769,-0.037122,0.320443,0.628077,-0.018560,0.341345,0.658208,-0.024270,0.351889,0.638312,-0.021029,0.354220,0.617866,-0.016566,0.315735,0.627039,-0.014261,0.333104,0.642893,-0.018405,0.342454,0.630269,-0.015473,0.345503,0.614817,-0.011383
1780388350.152,left,victory,0.349798,0.482008,-0.000000,0.382061,0.515687,-0.003080,0.396682,0.571979,-0.001213,0.389649,0.610286,0.003481,0.375275,0.621550,0.008586,0.373237,0.636672,-0.015047,0.389883,0.711525,-0.017746,0.397549,0.754783,-0.019361,0.401523,0.788422,-0.020873,0.348393,0.638987,-0.010773,0.365024,0.671809,-0.007964,0.368787,0.664499,-0.002399,0.365813,0.660716,0.000549,0.334119,0.627770,-0.006024,0.355494,0.636635,-0.004755,0.361900,0.622690,-0.003080,0.360888,0.604920,-0.002362,0.328114,0.614053,-0.001268,0.343035,0.623153,-0.003973,0.348415,0.609660,-0.004901,0.349206,0.591501,-0.004412
1780388350.669,left,victory,0.364434,0.505666,0.000000,0.395323,0.560700,-0.003855,0.391323,0.622610,-0.009156,0.368009,0.659846,-0.012766,0.345854,0.677393,-0.015906,0.375475,0.661799,-0.026394,0.388952,0.747458,-0.033146,0.393414,0.793326,-0.035400,0.392921,0.830141,-0.036813,0.347724,0.656542,-0.025951,0.332847,0.741418,-0.030699,0.318399,0.793099,-0.031449,0.303204,0.831213,-0.032159,0.331146,0.637451,-0.023553,0.337593,0.678922,-0.024170,0.351653,0.668898,-0.019191,0.357162,0.650349,-0.015256,0.323976,0.615229,-0.021527,0.335005,0.640466,-0.021721,0.346581,0.630794,-0.016524,0.351007,0.614873,-0.011577
1780388351.182,left,victory,0.444221,0.532570,0.000000,0.428423,0.572308,-0.015075,0.403932,0.607050,-0.025125,0.379933,0.625076,-0.031251,0.365811,0.630818,-0.035327,0.424276,0.560047,-0.034483,0.402707,0.556700,-0.043521,0.390152,0.573945,-0.045682,0.380420,0.592164,-0.046609,0.424034,0.546051,-0.030922,0.390741,0.558218,-0.042934,0.366993,0.581754,-0.044518,0.355168,0.597413,-0.044307,0.423423,0.547356,-0.026861,0.391220,0.602475,-0.040901,0.379736,0.629583,-0.043183,0.380432,0.640721,-0.041052,0.420351,0.558397,-0.022838,0.393146,0.607043,-0.033484,0.382275,0.629122,-0.035359,0.380906,0.635551,-0.034600
1780388351.695,left,victory,0.422380,0.577574,0.000000,0.420700,0.629497,-0.018911,0.419186,0.666334,-0.033378,0.418638,0.684971,-0.043900,0.425031,0.682675,-0.055104,0.455931,0.632512,-0.046553,0.478725,0.632227,-0.061723,0.499212,0.628377,-0.072838,0.518569,0.618027,-0.081193,0.460130,0.610188,-0.042759,0.466877,0.588649,-0.065103,0.466872,0.579070,-0.080603,0.469599,0.568164,-0.091512,0.457859,0.595766,-0.037704,0.459105,0.591656,-0.058731,0.457487,0.602647,-0.072373,0.459249,0.609528,-0.080611,0.452226,0.591202,-0.032619,0.445239,0.611256,-0.048882,0.441466,0.620874,-0.057297,0.442540,0.626403,-0.063030
1780388352.235,left,victory,0.515779,0.479506,0.000000,0.510650,0.531661,-0.001428,0.486420,0.557037,-0.005095,0.461263,0.552362,-0.008342,0.443366,0.541653,-0.011073,0.480008,0.566358,-0.015168,0.459783,0.616942,-0.021848,0.451020,0.649697,-0.025119,0.444217,0.674317,-0.027022,0.468638,0.538809,-0.017476,0.437934,0.567731,-0.021936,0.420347,0.585168,-0.024021,0.406311,0.596785,-0.026089,0.462153,0.511747,-0.018751,0.436270,0.534988,-0.022846,0.445743,0.539481,-0.019998,0.456811,0.537355,-0.017210,0.458701,0.488983,-0.020016,0.443541,0.514686,-0.022242,0.450289,0.521735,-0.017939,0.457765,0.519101,-0.013840
1780388352.771,left,victory,0.530481,0.450250,0.000000,0.542043,0.507568,0.001218,0.530870,0.551843,0.000382,0.510963,0.568686,-0.000345,0.494831,0.569250,-0.000519,0.510255,0.581354,-0.009717,0.506432,0.645949,-0.011553,0.503432,0.680050,-0.011449,0.499842,0.705055,-0.011263,0.490914,0.564080,-0.010166,0.466608,0.616572,-0.012333,0.449924,0.645770,-0.013570,0.436238,0.662093,-0.014163,0.481394,0.539647,-0.008851,0.479827,0.566653,-0.006048,0.490735,0.563976,-0.001708,0.498556,0.552983,0.001509,0.477533,0.516445,-0.007718,0.483527,0.535244,-0.002920,0.492683,0.530353,0.003162,0.498966,0.519257,0.008153
1780388353.304,left,victory,0.459651,0.446850,0.000000,0.487353,0.484515,-0.013976,0.506866,0.537234,-0.019890,0.508078,0.562346,-0.022346,0.494324,0.557616,-0.024019,0.464513,0.587020,-0.023953,0.469428,0.659230,-0.027616,0.467253,0.697941,-0.029245,0.462281,0.726906,-0.029778,0.445471,0.582105,-0.015793,0.440267,0.647298,-0.017763,0.431901,0.686803,-0.018317,0.422026,0.710948,-0.017924,0.435877,0.567931,-0.007189,0.451799,0.593853,-0.007831,0.466824,0.584176,-0.008695,0.474571,0.566524,-0.007312,0.431700,0.552570,0.000471,0.448133,0.568360,-0.000949,0.459641,0.560296,-0.000792,0.465679,0.547059,0.001297
1780388353.814,left,victory,0.500232,0.670854,0.000000,0.480026,0.670624,-0.017508,0.465986,0.690206,-0.028198,0.466536,0.724229,-0.037855,0.470331,0.757924,-0.045750,0.448045,0.757340,-0.023381,0.417264,0.802458,-0.040479,0.399348,0.827724,-0.047991,0.387150,0.851024,-0.050514,0.466543,0.781803,-0.023019,0.458183,0.849280,-0.043640,0.452003,0.890290,-0.052121,0.447670,0.927135,-0.052933,0.485800,0.786333,-0.023933,0.483268,0.768267,-0.046779,0.483327,0.729201,-0.048914,0.483809,0.708167,-0.042112,0.502034,0.778160,-0.026042,0.498114,0.747813,-0.039518,0.495644,0.719166,-0.037774,0.494234,0.704553,-0.031288
1780388354.319,left,victory,0.505072,0.686014,0.000000,0.484282,0.655862,-0.015302,0.460780,0.639802,-0.027150,0.447904,0.625702,-0.039537,0.436237,0.615219,-0.051289,0.430110,0.727291,-0.019896,0.398064,0.765023,-0.034311,0.380615,0.785993,-0.042678,0.366805,0.806676,-0.047788,0.443667,0.751929,-0.022877,0.419626,0.803623,-0.038318,0.406150,0.835122,-0.047461,0.397378,0.863982,-0.052129,0.461590,0.761629,-0.027342,0.450178,0.758619,-0.045150,0.453815,0.732052,-0.049417,0.458875,0.718512,-0.047764,0.481239,0.761369,-0.033291,0.472045,0.749755,-0.045445,0.469225,0.725375,-0.046244,0.468491,0.708312,-0.043893
1780388354.823,left,victory,0.489288,0.705984,0.000000,0.468733,0.677656,-0.016689,0.449736,0.660979,-0.028667,0.441291,0.655606,-0.040844,0.440806,0.661438,-0.052468,0.410571,0.751214,-0.021961,0.376997,0.788663,-0.036384,0.359371,0.810703,-0.044773,0.345311,0.833602,-0.049802,0.425620,0.778177,-0.025011,0.400835,0.830463,-0.041584,0.387672,0.867079,-0.051779,0.378091,0.900239,-0.056692,0.446420,0.789348,-0.029412,0.437363,0.782878,-0.050185,0.438364,0.743143,-0.057399,0.439532,0.715635,-0.056848,0.468876,0.786385,-0.034993,0.467382,0.775812,-0.049812,0.467243,0.744260,-0.052134,0.468188,0.717924,-0.050264
1780388355.359,left,victory,0.432323,0.699783,0.000000,0.415014,0.704399,-0.014373,0.403284,0.711608,-0.027881,0.405891,0.708330,-0.041413,0.418223,0.705288,-0.055286,0.393946,0.788562,-0.029554,0.369151,0.848287,-0.045387,0.354451,0.880695,-0.053596,0.344835,0.910170,-0.058554,0.414305,0.794521,-0.032094,0.410793,0.852761,-0.050118,0.405805,0.883573,-0.060001,0.402923,0.911052,-0.065041,0.433085,0.783498,-0.034843,0.433295,0.779211,-0.055676,0.427886,0.753053,-0.062684,0.424160,0.738627,-0.062967,0.446355,0.761999,-0.038131,0.438746,0.740914,-0.054004,0.428176,0.711623,-0.056571,0.420120,0.690104,-0.055251
1780388355.868,left,victory,0.413973,0.793706,-0.000000,0.407735,0.763379,-0.012997,0.408403,0.719134,-0.021258,0.408664,0.678741,-0.027227,0.417673,0.660765,-0.030789,0.452060,0.722153,-0.018063,0.433785,0.672436,-0.032316,0.422624,0.688909,-0.038889,0.421198,0.710305,-0.041232,0.454850,0.722178,-0.015155,0.433798,0.669211,-0.029088,0.422966,0.685689,-0.031099,0.424523,0.703532,-0.030577,0.453115,0.720300,-0.013827,0.433247,0.668307,-0.026669,0.422602,0.685682,-0.023746,0.424594,0.703900,-0.019422,0.447534,0.717391,-0.013394,0.429373,0.676042,-0.023408,0.421662,0.688204,-0.023070,0.423442,0.704296,-0.020366
1780388356.370,left,victory,0.462835,0.813224,-0.000000,0.451826,0.769143,-0.019790,0.442889,0.711126,-0.029195,0.442441,0.660859,-0.035334,0.455434,0.649784,-0.038772,0.481418,0.710059,-0.014482,0.462041,0.665719,-0.027899,0.450447,0.685969,-0.035554,0.450187,0.707165,-0.038363,0.486615,0.713675,-0.007309,0.465032,0.671146,-0.021527,0.454743,0.694501,-0.026136,0.453781,0.717098,-0.026373,0.487381,0.715977,-0.002697,0.464904,0.675018,-0.017080,0.456548,0.699823,-0.018396,0.455482,0.726577,-0.015103,0.485385,0.718933,0.000724,0.466544,0.679605,-0.008504,0.459555,0.691687,-0.009409,0.457927,0.710232,-0.006953
1780388356.879,left,victory,0.452109,0.813384,-0.000000,0.433134,0.771585,-0.017294,0.425682,0.713734,-0.026046,0.429856,0.664146,-0.030882,0.445489,0.647478,-0.032329,0.472260,0.716470,-0.025166,0.450994,0.661762,-0.036322,0.440496,0.688260,-0.038259,0.440890,0.716599,-0.037970,0.483608,0.720404,-0.019240,0.454954,0.668932,-0.031755,0.444003,0.696111,-0.030905,0.445027,0.719864,-0.028567,0.488017,0.722600,-0.014595,0.457983,0.673212,-0.026681,0.447937,0.701001,-0.022646,0.448412,0.727951,-0.017622,0.487006,0.725992,-0.011211,0.461127,0.682875,-0.023359,0.451027,0.695680,-0.024658,0.448550,0.714178,-0.022679
1780388358.560,left,victory,0.523830,0.381105,0.000000,0.498797,0.360091,-0.023506,0.483860,0.355544,-0.039973,0.478381,0.361367,-0.055607,0.475867,0.376757,-0.070571,0.464858,0.480178,-0.034125,0.435461,0.534705,-0.052775,0.416058,0.568370,-0.064017,0.402106,0.599624,-0.071544,0.486569,0.497529,-0.036215,0.478109,0.572224,-0.060141,0.473099,0.621481,-0.071802,0.468486,0.661870,-0.076864,0.510553,0.491235,-0.040040,0.502825,0.492785,-0.069332,0.494710,0.448560,-0.076831,0.486806,0.417492,-0.075185,0.531333,0.469274,-0.045316,0.522124,0.459271,-0.067709,0.512717,0.423633,-0.070878,0.503158,0.395031,-0.068741
1780388359.101,left,victory,0.501285,0.411886,0.000000,0.472665,0.402302,-0.019469,0.446430,0.406990,-0.032049,0.443694,0.423014,-0.044385,0.458007,0.443883,-0.056342,0.437540,0.532678,-0.024260,0.411279,0.589085,-0.040313,0.395017,0.622768,-0.049677,0.382907,0.654721,-0.055431,0.460292,0.542548,-0.027876,0.450188,0.615922,-0.046787,0.444814,0.663472,-0.058096,0.442820,0.702825,-0.063737,0.483395,0.531319,-0.033272,0.477405,0.542106,-0.059091,0.468422,0.498080,-0.066286,0.461750,0.466345,-0.064241,0.505355,0.508638,-0.039873,0.500708,0.520973,-0.058433,0.492965,0.491820,-0.059960,0.486479,0.465238,-0.056918
1780388359.637,left,victory,0.643609,0.488103,0.000000,0.618141,0.482501,-0.013891,0.590431,0.503438,-0.020802,0.574859,0.533538,-0.026342,0.564947,0.561162,-0.032479,0.578852,0.540144,-0.022653,0.547580,0.556131,-0.034615,0.528547,0.576089,-0.042883,0.514345,0.595232,-0.049010,0.596747,0.571643,-0.022113,0.584286,0.604264,-0.035862,0.578777,0.622734,-0.043209,0.576737,0.635204,-0.048061,0.616850,0.591833,-0.022398,0.603482,0.618848,-0.038107,0.598604,0.603391,-0.041476,0.599131,0.586352,-0.042273,0.637651,0.599695,-0.023489,0.624475,0.601453,-0.038915,0.621994,0.573891,-0.041675,0.624137,0.546985,-0.041606
1780388360.141,left,victory,0.597517,0.418477,0.000000,0.577881,0.403461,-0.017985,0.559435,0.408632,-0.027455,0.561413,0.434092,-0.035049,0.565234,0.465410,-0.042585,0.537526,0.497606,-0.020845,0.511009,0.533557,-0.031430,0.494399,0.556140,-0.038099,0.480374,0.578483,-0.042375,0.552709,0.519798,-0.019746,0.538080,0.568904,-0.030326,0.530774,0.605257,-0.038938,0.524764,0.636634,-0.044077,0.569120,0.525118,-0.019904,0.568864,0.556451,-0.034219,0.565793,0.575604,-0.043736,0.562329,0.591765,-0.048782,0.586334,0.517863,-0.021263,0.583000,0.509215,-0.035398,0.580242,0.479506,-0.040030,0.577539,0.452837,-0.041253
1780388360.681,left,victory,0.530938,0.421831,0.000000,0.505814,0.400673,-0.015191,0.478851,0.400742,-0.024732,0.464838,0.415536,-0.034678,0.471288,0.441728,-0.043863,0.454972,0.503417,-0.018120,0.424569,0.543961,-0.032018,0.406412,0.568165,-0.040143,0.391834,0.591646,-0.044773,0.471388,0.525209,-0.021667,0.449976,0.584523,-0.038356,0.435982,0.623220,-0.048604,0.426298,0.655467,-0.053172,0.491647,0.528631,-0.026582,0.478727,0.527718,-0.049054,0.477045,0.487378,-0.055571,0.477929,0.458059,-0.053255,0.511640,0.518382,-0.032475,0.497526,0.512256,-0.047543,0.491824,0.482487,-0.048847,0.489805,0.456351,-0.045780
1780388361.222,left,victory,0.396064,0.493670,0.000000,0.358402,0.475072,-0.017623,0.314611,0.496074,-0.024122,0.283730,0.525151,-0.029188,0.298359,0.554515,-0.034641,0.300487,0.610121,-0.014581,0.268711,0.664134,-0.023653,0.250863,0.701385,-0.031302,0.237913,0.731961,-0.037113,0.318842,0.638725,-0.015527,0.294990,0.720059,-0.024463,0.280011,0.773751,-0.034772,0.268881,0.817397,-0.041923,0.339685,0.645038,-0.018178,0.326763,0.717136,-0.031251,0.315006,0.766711,-0.044447,0.307597,0.803748,-0.053379,0.360657,0.635855,-0.022278,0.343761,0.654812,-0.035163,0.334003,0.644011,-0.041742,0.328208,0.628634,-0.045936
1780388361.743,left,victory,0.299122,0.481052,0.000000,0.257082,0.472162,-0.008504,0.216083,0.487518,-0.013075,0.187093,0.502354,-0.020260,0.175300,0.527170,-0.025888,0.214188,0.602758,-0.002220,0.181884,0.658271,-0.011751,0.166697,0.693422,-0.017999,0.154717,0.725471,-0.021813,0.231488,0.623941,-0.009041,0.205620,0.702737,-0.024232,0.187428,0.752394,-0.035667,0.173016,0.792151,-0.041031,0.249404,0.627035,-0.017427,0.204783,0.628884,-0.040763,0.190248,0.578759,-0.049786,0.185443,0.543085,-0.048901,0.263737,0.614842,-0.026217,0.224033,0.601253,-0.041753,0.206429,0.571927,-0.044716,0.197325,0.547612,-0.042934
1780388362.246,left,victory,0.266127,0.474077,0.000000,0.221540,0.473817,-0.005467,0.184840,0.489465,-0.011292,0.159710,0.500738,-0.020422,0.146185,0.520354,-0.027902,0.193425,0.605883,-0.002399,0.164385,0.656182,-0.013096,0.150129,0.690255,-0.020041,0.139151,0.720303,-0.024164,0.211639,0.622276,-0.011385,0.188243,0.688770,-0.026492,0.173628,0.738319,-0.037134,0.161741,0.779503,-0.042129,0.227331,0.619838,-0.021645,0.181381,0.613392,-0.043347,0.164113,0.569394,-0.050315,0.156033,0.537785,-0.048773,0.237108,0.600224,-0.032336,0.195762,0.585261,-0.045986,0.177628,0.557048,-0.046720,0.167700,0.532465,-0.043593
1780388362.762,left,victory,0.272154,0.488076,0.000000,0.231880,0.485541,-0.008351,0.197813,0.499495,-0.015314,0.173799,0.508937,-0.024637,0.160548,0.533277,-0.032321,0.203002,0.612878,-0.008108,0.175414,0.666832,-0.019750,0.160768,0.702579,-0.026282,0.149764,0.733390,-0.029587,0.221244,0.628943,-0.015413,0.196961,0.699834,-0.031135,0.182076,0.747427,-0.040857,0.170422,0.786032,-0.044414,0.237551,0.625653,-0.023974,0.194183,0.617272,-0.047185,0.178560,0.573443,-0.054372,0.171172,0.543786,-0.051921,0.248098,0.604735,-0.032925,0.208841,0.589309,-0.048045,0.190602,0.559990,-0.049237,0.179855,0.535033,-0.045657
1780388363.284,left,victory,0.300904,0.501640,0.000000,0.261018,0.495358,-0.018423,0.222883,0.508083,-0.031637,0.200333,0.523275,-0.045758,0.208102,0.540364,-0.057964,0.222260,0.639030,-0.022499,0.190598,0.712812,-0.039067,0.172046,0.755623,-0.048546,0.157960,0.792702,-0.053948,0.247127,0.657266,-0.026804,0.231807,0.739002,-0.048808,0.219323,0.793383,-0.061987,0.209893,0.837806,-0.067507,0.269896,0.653243,-0.032506,0.233277,0.635536,-0.058765,0.220476,0.587043,-0.065411,0.216104,0.557655,-0.062053,0.286096,0.631528,-0.039868,0.252181,0.607854,-0.055967,0.237565,0.575218,-0.056759,0.230361,0.551151,-0.052635
1780388363.806,left,victory,0.374046,0.443799,0.000001,0.340948,0.433583,-0.023076,0.313978,0.435828,-0.041561,0.319015,0.433240,-0.060560,0.335268,0.433537,-0.079412,0.312510,0.571206,-0.038398,0.281009,0.657330,-0.063271,0.261130,0.704168,-0.076534,0.246584,0.748130,-0.083810,0.343155,0.588773,-0.043285,0.335610,0.671276,-0.072220,0.336119,0.724033,-0.085861,0.338166,0.771035,-0.090339,0.370744,0.580593,-0.049778,0.367592,0.555197,-0.082351,0.356733,0.502919,-0.088172,0.346235,0.472902,-0.082973,0.393274,0.555145,-0.058163,0.390635,0.516390,-0.078746,0.377772,0.473593,-0.077821,0.364964,0.445696,-0.071592
1780388364.353,left,victory,0.426046,0.404385,0.000001,0.395000,0.391508,-0.026820,0.372923,0.391391,-0.047857,0.376172,0.377336,-0.068130,0.391138,0.375424,-0.087469,0.367445,0.527418,-0.042750,0.337846,0.611850,-0.066147,0.320950,0.655185,-0.076248,0.310089,0.696078,-0.081960,0.399893,0.539865,-0.046593,0.401030,0.637279,-0.073580,0.400207,0.690822,-0.086125,0.400149,0.738203,-0.090641,0.427958,0.520618,-0.052307,0.428729,0.512406,-0.088629,0.411783,0.453961,-0.096720,0.395789,0.421619,-0.092454,0.447438,0.483870,-0.059595,0.439521,0.430620,-0.090197,0.416348,0.381617,-0.096237,0.395908,0.355470,-0.093566
1780388364.858,left,victory,0.457585,0.319918,0.000001,0.430429,0.302255,-0.024961,0.411250,0.297046,-0.041778,0.417030,0.288574,-0.056282,0.434579,0.291020,-0.072273,0.401321,0.426222,-0.040403,0.372731,0.490362,-0.056350,0.355667,0.529461,-0.065405,0.343284,0.564927,-0.071974,0.427918,0.441640,-0.040418,0.426621,0.519089,-0.055896,0.424759,0.567406,-0.068399,0.422533,0.608242,-0.077140,0.452207,0.434696,-0.041423,0.459782,0.478419,-0.061166,0.453145,0.514319,-0.077044,0.444849,0.547383,-0.087314,0.471075,0.410152,-0.043656,0.468684,0.396218,-0.063272,0.457969,0.369463,-0.071854,0.446886,0.349757,-0.076607
1780388365.380,left,victory,0.449766,0.308556,0.000000,0.424572,0.282893,-0.023140,0.403812,0.273637,-0.038671,0.399529,0.264531,-0.054039,0.403664,0.266541,-0.068838,0.385023,0.393107,-0.031355,0.355228,0.454618,-0.050278,0.337182,0.488704,-0.059223,0.324534,0.522531,-0.063174,0.410424,0.414715,-0.032851,0.402773,0.485970,-0.054968,0.397085,0.532418,-0.065623,0.394626,0.573351,-0.068400,0.435571,0.413877,-0.036210,0.435785,0.387620,-0.066871,0.427015,0.326393,-0.075238,0.419440,0.285797,-0.070966,0.456322,0.398907,-0.040862,0.453154,0.360712,-0.063402,0.443971,0.312766,-0.065739,0.436369,0.279286,-0.060860
