timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780386866.793,left,thumb_down,0.296852,0.490360,-0.000000,0.314255,0.521123,-0.015589,0.340349,0.543295,-0.025623,0.361181,0.566789,-0.033529,0.380909,0.585659,-0.039672,0.354319,0.458117,-0.023475,0.325208,0.494188,-0.036723,0.321976,0.500605,-0.043746,0.331136,0.490951,-0.048334,0.341735,0.422783,-0.022030,0.305477,0.470442,-0.031492,0.306985,0.478822,-0.031977,0.318333,0.467147,-0.033105,0.325688,0.401071,-0.021944,0.292906,0.444457,-0.030219,0.294583,0.455938,-0.025027,0.305975,0.444520,-0.021666,0.307849,0.386764,-0.024157,0.283948,0.416424,-0.030897,0.284639,0.427719,-0.028900,0.293312,0.421189,-0.026485
1780386867.325,left,thumb_down,0.354310,0.493162,-0.000000,0.378964,0.533857,-0.006709,0.407218,0.562688,-0.010728,0.428292,0.587284,-0.016297,0.438758,0.615154,-0.020601,0.423931,0.498031,0.004470,0.441729,0.496787,-0.007504,0.423452,0.503479,-0.015326,0.412079,0.505769,-0.018515,0.419138,0.468608,0.003106,0.434684,0.468996,-0.007484,0.413530,0.480877,-0.010670,0.405927,0.481508,-0.010268,0.411991,0.440583,-0.000694,0.426558,0.442369,-0.011530,0.407179,0.457834,-0.008075,0.398884,0.459067,-0.002624,0.402776,0.411505,-0.005253,0.417460,0.417318,-0.009416,0.404422,0.432768,-0.003272,0.395991,0.434907,0.003164
1780386867.838,left,thumb_down,0.483651,0.616597,-0.000000,0.502805,0.658190,0.000312,0.522256,0.671822,0.000188,0.535598,0.685178,-0.003485,0.538305,0.705044,-0.005871,0.541393,0.608843,0.014506,0.563381,0.611981,0.003648,0.546890,0.625440,-0.002466,0.534481,0.621949,-0.004141,0.540088,0.588885,0.009302,0.563090,0.597313,-0.002820,0.540876,0.611502,-0.006824,0.528725,0.600331,-0.005806,0.537609,0.565426,0.001702,0.562226,0.577151,-0.011144,0.540684,0.592577,-0.009637,0.528254,0.580731,-0.004160,0.532296,0.536881,-0.005912,0.553673,0.551330,-0.011179,0.541130,0.566255,-0.006355,0.530375,0.560456,-0.000692
1780386868.356,left,thumb_down,0.569435,0.620650,-0.000000,0.583197,0.662672,0.001178,0.594365,0.676983,0.000128,0.602178,0.690528,-0.004888,0.601692,0.705998,-0.009077,0.620880,0.613380,0.014874,0.639366,0.623624,0.006053,0.626601,0.634715,0.000419,0.612140,0.630838,-0.001003,0.621042,0.595771,0.009232,0.642945,0.611323,-0.001522,0.622422,0.621934,-0.006446,0.607078,0.610349,-0.006304,0.621524,0.573291,0.001540,0.645515,0.591592,-0.010546,0.623887,0.603047,-0.011181,0.608456,0.590214,-0.007121,0.619049,0.544433,-0.005961,0.642258,0.563696,-0.010986,0.629079,0.577414,-0.006988,0.616193,0.572822,-0.001982
1780386868.859,left,thumb_down,0.555642,0.610129,-0.000000,0.573250,0.643314,0.002907,0.590703,0.651410,0.003466,0.605472,0.659611,0.000303,0.615411,0.672712,-0.002058,0.607958,0.598291,0.013168,0.628570,0.598049,0.003932,0.615735,0.614330,-0.001014,0.601041,0.617041,-0.001707,0.607491,0.584156,0.006973,0.630185,0.590959,-0.004351,0.609432,0.607062,-0.008281,0.594165,0.600430,-0.007075,0.606188,0.563838,-0.000953,0.629810,0.576035,-0.013869,0.608182,0.591807,-0.012647,0.593321,0.581771,-0.007107,0.601601,0.537683,-0.008470,0.623641,0.550811,-0.015025,0.611432,0.567691,-0.010472,0.599594,0.564730,-0.004583
1780386869.408,left,thumb_down,0.451269,0.622305,-0.000000,0.480254,0.652952,-0.005179,0.514337,0.662627,-0.007969,0.540431,0.670284,-0.012588,0.559630,0.686789,-0.015731,0.521198,0.600821,0.005042,0.543411,0.603656,-0.005732,0.527571,0.624705,-0.012459,0.513714,0.625175,-0.015327,0.515072,0.580821,0.002330,0.537052,0.591000,-0.009618,0.515637,0.614828,-0.014078,0.500663,0.609142,-0.014424,0.506885,0.559142,-0.002696,0.531280,0.570082,-0.015517,0.511084,0.595823,-0.013219,0.495989,0.593470,-0.008027,0.495672,0.534414,-0.008245,0.517296,0.548025,-0.016393,0.507283,0.572213,-0.012839,0.496273,0.574306,-0.007893
1780386869.956,left,thumb_down,0.409071,0.621828,-0.000000,0.445096,0.648014,-0.005283,0.485318,0.655447,-0.009365,0.514112,0.666621,-0.014970,0.536419,0.681920,-0.018960,0.497497,0.572064,0.000461,0.517064,0.591365,-0.008802,0.498629,0.617640,-0.013190,0.487569,0.620693,-0.015539,0.486943,0.543664,-0.003199,0.503678,0.575351,-0.012752,0.481909,0.606703,-0.015045,0.471745,0.603365,-0.015116,0.471081,0.522295,-0.008525,0.489644,0.553895,-0.020348,0.470464,0.586270,-0.016983,0.458958,0.584589,-0.012273,0.451619,0.506443,-0.014257,0.469992,0.531116,-0.022579,0.461284,0.563344,-0.018059,0.452406,0.569507,-0.012499
1780386870.503,left,thumb_down,0.389695,0.626420,-0.000000,0.429378,0.675119,-0.009052,0.467191,0.705539,-0.019997,0.490465,0.739331,-0.031900,0.506017,0.779924,-0.041443,0.498038,0.588772,-0.013961,0.507155,0.651251,-0.028537,0.480029,0.671846,-0.034438,0.468381,0.664224,-0.038484,0.485556,0.555874,-0.019346,0.493567,0.637028,-0.035527,0.465366,0.656580,-0.038968,0.455765,0.639822,-0.039840,0.467208,0.535752,-0.025791,0.477460,0.612010,-0.041141,0.453077,0.633399,-0.037800,0.444015,0.617036,-0.033410,0.446283,0.526115,-0.033207,0.458080,0.583999,-0.042384,0.444189,0.606055,-0.037895,0.436952,0.596984,-0.032645
1780386871.050,left,thumb_down,0.404951,0.620713,-0.000000,0.442862,0.672274,-0.006930,0.475865,0.707968,-0.018428,0.491557,0.747951,-0.031566,0.494894,0.793355,-0.042864,0.512198,0.596830,-0.012897,0.521079,0.664820,-0.028546,0.494074,0.680952,-0.036076,0.482684,0.671891,-0.041194,0.501905,0.563833,-0.019818,0.509471,0.649232,-0.036568,0.480513,0.664985,-0.040073,0.471238,0.648778,-0.040730,0.485276,0.543996,-0.027771,0.494989,0.624666,-0.043201,0.469228,0.642781,-0.040050,0.459923,0.627258,-0.035469,0.465691,0.534936,-0.036623,0.475904,0.594551,-0.045712,0.460660,0.615569,-0.041363,0.453669,0.609206,-0.036166
1780386871.569,left,thumb_down,0.406956,0.614647,-0.000000,0.442988,0.666250,-0.007369,0.476024,0.703133,-0.018795,0.491513,0.743647,-0.031570,0.495270,0.788953,-0.042467,0.512630,0.593812,-0.014006,0.520978,0.660914,-0.029364,0.494628,0.678097,-0.036230,0.483299,0.670159,-0.040813,0.502044,0.562148,-0.020607,0.508688,0.647264,-0.037183,0.480739,0.663406,-0.040849,0.472016,0.646914,-0.041833,0.485243,0.543303,-0.028153,0.494208,0.623088,-0.043478,0.469214,0.641713,-0.040573,0.460455,0.626175,-0.036444,0.465571,0.534703,-0.036588,0.474783,0.594637,-0.045782,0.459457,0.615467,-0.041724,0.452670,0.608698,-0.036935
1780386872.077,left,thumb_down,0.335458,0.603688,-0.000000,0.360536,0.642200,-0.016824,0.381402,0.668682,-0.032820,0.392552,0.708156,-0.048245,0.398890,0.754648,-0.062198,0.421388,0.580079,-0.026206,0.408040,0.626785,-0.045377,0.387650,0.638451,-0.057828,0.381880,0.630249,-0.066375,0.406540,0.545095,-0.028365,0.390044,0.609010,-0.044372,0.371657,0.624050,-0.049439,0.368747,0.613804,-0.053491,0.385468,0.522810,-0.032357,0.370307,0.586048,-0.045506,0.357766,0.603359,-0.044817,0.357566,0.593576,-0.044513,0.362736,0.510678,-0.038521,0.350422,0.562419,-0.045953,0.343128,0.580737,-0.044860,0.344024,0.574849,-0.043984
1780386872.604,left,thumb_down,0.232117,0.601439,-0.000000,0.244269,0.638538,-0.017815,0.256592,0.672293,-0.033474,0.260626,0.712016,-0.047276,0.264122,0.749531,-0.060311,0.283169,0.586168,-0.033523,0.247197,0.644061,-0.051364,0.240006,0.651138,-0.063252,0.244589,0.638839,-0.071845,0.265731,0.552629,-0.033211,0.229539,0.627771,-0.044827,0.230907,0.633585,-0.047541,0.240491,0.619657,-0.052139,0.245684,0.534011,-0.034126,0.213993,0.609963,-0.041892,0.217258,0.615754,-0.038269,0.227152,0.599752,-0.037811,0.225700,0.525486,-0.037909,0.203696,0.584597,-0.043473,0.206216,0.594375,-0.042321,0.214096,0.584108,-0.042250
1780386873.104,left,thumb_down,0.240002,0.598576,-0.000000,0.248908,0.636379,-0.015734,0.258881,0.672932,-0.030046,0.262495,0.715908,-0.042480,0.267750,0.751614,-0.054029,0.279648,0.598117,-0.034512,0.249641,0.646545,-0.049573,0.249097,0.646622,-0.057562,0.255617,0.634892,-0.062792,0.265839,0.565008,-0.033378,0.232273,0.631768,-0.042229,0.237296,0.629524,-0.041177,0.247557,0.615853,-0.042305,0.249975,0.545590,-0.032839,0.220734,0.611327,-0.038651,0.225876,0.609548,-0.030579,0.235115,0.595115,-0.025953,0.233500,0.534794,-0.035037,0.214684,0.581567,-0.040505,0.218489,0.583290,-0.037053,0.225373,0.571695,-0.034031
1780386873.642,left,thumb_down,0.254070,0.634521,-0.000000,0.267503,0.665992,-0.014160,0.280353,0.692003,-0.027031,0.285948,0.723203,-0.038640,0.291531,0.756769,-0.049288,0.306581,0.616030,-0.025759,0.282946,0.658221,-0.038697,0.278004,0.666683,-0.046909,0.280924,0.659533,-0.052841,0.292482,0.585476,-0.025645,0.263076,0.646796,-0.034183,0.262749,0.652331,-0.036445,0.269086,0.641369,-0.040001,0.274859,0.568371,-0.026457,0.248687,0.629578,-0.032267,0.249852,0.636083,-0.030216,0.257266,0.624302,-0.030415,0.256614,0.560005,-0.029434,0.238419,0.607031,-0.033618,0.239439,0.615505,-0.033062,0.245687,0.606246,-0.033167
1780386874.154,left,thumb_down,0.361804,0.582044,-0.000000,0.381212,0.609420,-0.006503,0.402511,0.630457,-0.011419,0.413996,0.657965,-0.017475,0.415650,0.687943,-0.022359,0.417791,0.581125,-0.000906,0.431029,0.585352,-0.010766,0.412740,0.592269,-0.016217,0.405206,0.591764,-0.018575,0.413272,0.559877,-0.002214,0.424125,0.567131,-0.011539,0.404349,0.576960,-0.013332,0.398446,0.574267,-0.012513,0.406786,0.539749,-0.005260,0.418292,0.546896,-0.014473,0.400770,0.559662,-0.011290,0.393432,0.558379,-0.006389,0.398912,0.519337,-0.009003,0.411312,0.526499,-0.012428,0.400799,0.539908,-0.007254,0.393679,0.541147,-0.001830
1780386874.674,left,thumb_down,0.369434,0.602208,-0.000000,0.389531,0.630632,-0.004902,0.411222,0.648942,-0.008552,0.423732,0.675367,-0.013979,0.427516,0.702904,-0.018323,0.425417,0.603953,0.003341,0.441875,0.605497,-0.006894,0.425437,0.613316,-0.012691,0.416235,0.615012,-0.014851,0.421939,0.585387,0.001230,0.435755,0.589902,-0.008384,0.416658,0.598961,-0.010537,0.409676,0.597365,-0.009605,0.416648,0.565459,-0.002951,0.431369,0.572326,-0.012291,0.413674,0.582585,-0.008914,0.405702,0.580486,-0.003739,0.409551,0.543425,-0.007795,0.424067,0.553441,-0.011288,0.412795,0.564737,-0.005911,0.405059,0.564343,-0.000338
1780386875.202,left,thumb_down,0.383347,0.704929,-0.000000,0.409746,0.731900,-0.002961,0.434006,0.749302,-0.007427,0.444630,0.778578,-0.014544,0.445171,0.809202,-0.020367,0.445789,0.685672,0.005313,0.466195,0.692017,-0.006466,0.450646,0.709716,-0.013381,0.439313,0.709702,-0.016224,0.440990,0.667349,0.001031,0.460635,0.680578,-0.010605,0.441325,0.698829,-0.014816,0.430860,0.691008,-0.015226,0.435121,0.647626,-0.005281,0.456442,0.665006,-0.015980,0.438198,0.682671,-0.014223,0.427311,0.672572,-0.010007,0.426863,0.626307,-0.012102,0.446488,0.648186,-0.016346,0.435226,0.663721,-0.011665,0.425328,0.654953,-0.006703
1780386875.704,left,thumb_down,0.472867,0.721768,-0.000000,0.503681,0.755908,0.004702,0.525779,0.774947,0.002290,0.531867,0.810474,-0.005357,0.532635,0.841551,-0.012516,0.544454,0.706054,0.016315,0.562506,0.725071,0.003924,0.544785,0.738920,-0.004632,0.530861,0.734320,-0.008369,0.541653,0.685622,0.006737,0.563012,0.715165,-0.005004,0.539735,0.730565,-0.009729,0.526372,0.717560,-0.010078,0.538090,0.663316,-0.005056,0.560278,0.697190,-0.016940,0.536576,0.713225,-0.015291,0.523680,0.697971,-0.010426,0.531438,0.640141,-0.016687,0.553291,0.671855,-0.021261,0.537428,0.689033,-0.015103,0.525262,0.678826,-0.008733
1780386876.219,left,thumb_down,0.608265,0.673067,-0.000000,0.637378,0.714536,0.002713,0.661485,0.737861,-0.000112,0.668860,0.775677,-0.008104,0.667259,0.809179,-0.014722,0.684978,0.667659,0.015289,0.707843,0.682552,0.002455,0.686491,0.698339,-0.003919,0.670237,0.690247,-0.005461,0.684247,0.648300,0.005899,0.711061,0.672455,-0.008057,0.681972,0.689863,-0.011740,0.665023,0.673546,-0.010056,0.683155,0.623394,-0.006063,0.710350,0.654277,-0.019356,0.681437,0.669828,-0.016407,0.664877,0.650944,-0.009545,0.679508,0.594194,-0.018182,0.703504,0.626129,-0.022616,0.686429,0.641096,-0.015934,0.672480,0.626996,-0.008787
1780386876.732,left,thumb_down,0.307943,0.704452,-0.000000,0.326361,0.755983,-0.008905,0.354732,0.797492,-0.018402,0.367697,0.835284,-0.027649,0.369080,0.876652,-0.034888,0.406767,0.743793,-0.015430,0.395846,0.779748,-0.032323,0.370475,0.777437,-0.042633,0.364284,0.763493,-0.049064,0.403991,0.710201,-0.019509,0.387379,0.754962,-0.034005,0.360666,0.757080,-0.037617,0.357857,0.744969,-0.040199,0.391423,0.679020,-0.025108,0.378570,0.728602,-0.041198,0.352906,0.734815,-0.037209,0.348328,0.723196,-0.033163,0.373688,0.653135,-0.031340,0.364967,0.700484,-0.042998,0.346141,0.710762,-0.039154,0.340910,0.702182,-0.034905
1780386877.267,left,thumb_down,0.208929,0.676571,0.000000,0.215963,0.727920,-0.015273,0.218391,0.773058,-0.030216,0.219325,0.815764,-0.043400,0.227547,0.851101,-0.055866,0.235390,0.712378,-0.035127,0.205888,0.768862,-0.051937,0.205311,0.772822,-0.063505,0.211585,0.763174,-0.071906,0.221730,0.681934,-0.036522,0.187849,0.755552,-0.050123,0.192688,0.752281,-0.053000,0.202955,0.735877,-0.057749,0.206204,0.664444,-0.038526,0.175494,0.736284,-0.048110,0.180889,0.732842,-0.042804,0.191068,0.717356,-0.041310,0.191791,0.654601,-0.042874,0.166737,0.710907,-0.051697,0.171230,0.711449,-0.050234,0.180315,0.697470,-0.049903
1780386877.794,left,thumb_down,0.207063,0.645450,-0.000000,0.200489,0.700749,-0.004151,0.190329,0.752088,-0.011721,0.191700,0.789893,-0.017874,0.208548,0.810153,-0.023436,0.186066,0.698858,-0.027797,0.155144,0.750091,-0.035821,0.166249,0.739491,-0.034955,0.176615,0.720740,-0.032640,0.174317,0.667730,-0.027498,0.143365,0.733547,-0.034478,0.154191,0.726710,-0.030500,0.164329,0.708506,-0.027285,0.162226,0.647935,-0.025881,0.136259,0.714882,-0.029108,0.146271,0.707484,-0.023069,0.154479,0.690159,-0.019140,0.151219,0.639156,-0.024198,0.133011,0.693157,-0.025911,0.141321,0.687552,-0.021817,0.148701,0.670089,-0.019184
1780386878.347,left,thumb_down,0.231711,0.608768,-0.000000,0.216817,0.660695,-0.004171,0.198695,0.704551,-0.008850,0.192531,0.742742,-0.013081,0.201080,0.770047,-0.016634,0.168916,0.658637,-0.007862,0.149487,0.693617,-0.008443,0.161842,0.703058,-0.008802,0.173393,0.699240,-0.009390,0.164922,0.627970,-0.006539,0.152017,0.664589,-0.005847,0.162815,0.671231,-0.005484,0.172125,0.664679,-0.006459,0.166104,0.603599,-0.004650,0.155398,0.638487,-0.002592,0.163359,0.645110,-0.000663,0.172894,0.640513,-0.000822,0.169012,0.586206,-0.002982,0.159426,0.614385,-0.000604,0.166096,0.621057,0.003015,0.173937,0.617247,0.005026
1780386878.847,left,thumb_down,0.228316,0.607280,-0.000000,0.208942,0.655847,-0.005186,0.185216,0.694058,-0.009536,0.175159,0.733463,-0.013097,0.177802,0.767607,-0.016564,0.152480,0.639186,-0.007358,0.140655,0.674966,-0.005880,0.146951,0.689735,-0.005634,0.154552,0.693740,-0.006162,0.153134,0.605967,-0.005262,0.149062,0.639546,-0.002379,0.157389,0.649291,-0.002114,0.165391,0.649317,-0.003632,0.160461,0.581341,-0.002491,0.157115,0.612385,0.001025,0.162144,0.620119,0.001858,0.169581,0.620869,0.000478,0.169422,0.564784,-0.000043,0.165944,0.587954,0.002963,0.170640,0.594746,0.006129,0.177211,0.595734,0.007774
1780386879.359,left,thumb_down,0.244289,0.556334,-0.000000,0.218522,0.600294,-0.009979,0.190300,0.634256,-0.016837,0.175360,0.676059,-0.021220,0.176124,0.714336,-0.024796,0.169871,0.557291,-0.018062,0.144620,0.601332,-0.016554,0.158161,0.618757,-0.014349,0.170917,0.619168,-0.013532,0.169619,0.525806,-0.012297,0.148788,0.575950,-0.010601,0.160013,0.589903,-0.009030,0.171048,0.588502,-0.009673,0.174128,0.506290,-0.005398,0.156461,0.554441,-0.002926,0.165345,0.565902,-0.001742,0.176282,0.565666,-0.002789,0.179067,0.497040,0.001095,0.165050,0.531267,0.002393,0.172317,0.541071,0.004412,0.181278,0.540789,0.005320
1780386879.869,left,thumb_down,0.296161,0.514366,-0.000000,0.274938,0.561927,-0.009644,0.248902,0.600191,-0.020041,0.234558,0.643025,-0.028426,0.239686,0.683603,-0.035417,0.240829,0.532136,-0.028078,0.198465,0.557521,-0.035503,0.215057,0.567672,-0.035436,0.230077,0.561457,-0.034368,0.238874,0.494732,-0.026107,0.198628,0.531426,-0.032899,0.211736,0.542216,-0.030475,0.224794,0.535217,-0.028498,0.236120,0.467794,-0.023374,0.201050,0.510210,-0.026609,0.213085,0.518782,-0.021951,0.224454,0.509662,-0.019108,0.232311,0.450871,-0.021187,0.204637,0.488953,-0.022547,0.214492,0.497654,-0.018521,0.226144,0.489410,-0.015630
1780386880.464,left,thumb_down,0.272767,0.457414,0.000000,0.283359,0.496234,-0.038940,0.287694,0.534624,-0.070378,0.288358,0.569906,-0.094929,0.290357,0.603356,-0.118414,0.292116,0.469052,-0.080410,0.266886,0.500342,-0.106974,0.264072,0.528895,-0.116867,0.268027,0.547543,-0.121077,0.280376,0.434128,-0.069218,0.251731,0.463400,-0.091825,0.256349,0.471647,-0.091040,0.265337,0.469629,-0.090241,0.268186,0.408500,-0.058845,0.243003,0.432940,-0.075396,0.249245,0.443492,-0.069107,0.258160,0.441803,-0.064608,0.255998,0.391654,-0.051634,0.239828,0.405656,-0.064067,0.243773,0.417801,-0.062769,0.250030,0.421350,-0.060786
1780386881.021,left,thumb_down,0.348112,0.514314,0.000000,0.376932,0.529692,-0.011195,0.401250,0.541753,-0.019058,0.421659,0.563597,-0.026942,0.438620,0.589137,-0.034560,0.411780,0.474636,-0.003537,0.427581,0.485534,-0.014047,0.439272,0.502012,-0.025126,0.449700,0.518758,-0.032563,0.406637,0.449728,-0.002346,0.425348,0.465873,-0.010878,0.437342,0.484407,-0.018317,0.447858,0.504346,-0.023695,0.399987,0.432998,-0.003320,0.419009,0.449190,-0.011300,0.430604,0.468752,-0.014138,0.439316,0.490770,-0.015503,0.390737,0.421674,-0.005744,0.408289,0.431425,-0.010779,0.417740,0.448642,-0.010740,0.424955,0.466528,-0.010026
1780386881.566,left,thumb_down,0.455907,0.578294,-0.000000,0.482982,0.614995,-0.005819,0.515687,0.638419,-0.011912,0.531010,0.668619,-0.019506,0.532417,0.705280,-0.024961,0.540341,0.564617,0.002212,0.549510,0.610652,-0.010386,0.525451,0.614970,-0.017590,0.520111,0.602726,-0.022018,0.536856,0.538543,-0.001440,0.543761,0.593257,-0.013869,0.518006,0.598571,-0.015763,0.514980,0.584018,-0.014708,0.528725,0.518195,-0.007425,0.535589,0.573236,-0.018199,0.513550,0.580721,-0.015082,0.509788,0.565031,-0.010641,0.518929,0.503609,-0.014417,0.525821,0.549269,-0.018025,0.511596,0.558488,-0.013771,0.506691,0.544957,-0.009451
1780386882.104,left,thumb_down,0.468310,0.587331,-0.000000,0.495212,0.623349,-0.003794,0.527487,0.644856,-0.008901,0.543044,0.673779,-0.015743,0.545392,0.710132,-0.020478,0.555436,0.566462,0.003183,0.562650,0.617560,-0.009046,0.537868,0.621338,-0.016602,0.532437,0.604735,-0.021672,0.551447,0.541446,-0.001748,0.556071,0.602444,-0.013227,0.530309,0.607311,-0.014941,0.527534,0.590068,-0.014436,0.542219,0.523238,-0.008718,0.548614,0.581848,-0.018990,0.525963,0.590250,-0.014974,0.521428,0.573410,-0.010401,0.530862,0.511366,-0.016615,0.538582,0.558493,-0.020271,0.524036,0.567805,-0.015271,0.518452,0.553955,-0.010497
1780386882.624,left,thumb_down,0.476546,0.607193,-0.000000,0.502931,0.639705,-0.003936,0.534731,0.658566,-0.009069,0.550584,0.688185,-0.016109,0.553620,0.723639,-0.021103,0.562395,0.582318,0.004927,0.571478,0.628653,-0.007131,0.546871,0.634602,-0.014820,0.539784,0.621881,-0.019668,0.557979,0.557287,0.000373,0.564447,0.613652,-0.011163,0.538789,0.620092,-0.013265,0.534055,0.605226,-0.012600,0.548860,0.538503,-0.006394,0.557157,0.594669,-0.016568,0.534450,0.603858,-0.013134,0.528364,0.588669,-0.008546,0.537829,0.525574,-0.014087,0.547483,0.572654,-0.017362,0.532561,0.582592,-0.012497,0.525735,0.569522,-0.007623
1780386883.166,left,thumb_down,0.496463,0.623006,-0.000000,0.524105,0.654115,0.001238,0.550604,0.665191,0.000214,0.565260,0.693721,-0.004931,0.570464,0.724411,-0.009304,0.561814,0.602078,0.013892,0.583684,0.607225,0.002873,0.566503,0.626138,-0.003723,0.550666,0.626574,-0.005691,0.558944,0.585580,0.007597,0.581981,0.596505,-0.004659,0.558107,0.617000,-0.009299,0.542267,0.608896,-0.008727,0.554329,0.563647,-0.000904,0.579779,0.577261,-0.013979,0.555533,0.599152,-0.012089,0.540005,0.589529,-0.006094,0.546936,0.535920,-0.009320,0.570389,0.552241,-0.014899,0.555901,0.571930,-0.008945,0.543100,0.565481,-0.002188
1780386883.696,left,thumb_down,0.579759,0.552270,-0.000000,0.607216,0.591008,0.003265,0.628115,0.606319,0.003585,0.640770,0.635640,-0.000962,0.643972,0.665409,-0.004871,0.639796,0.540624,0.021201,0.659091,0.543000,0.010985,0.642531,0.559561,0.003252,0.627351,0.559249,0.000346,0.638725,0.523357,0.013952,0.661079,0.530982,0.002011,0.638042,0.550415,-0.004373,0.621848,0.543235,-0.004739,0.636355,0.501369,0.004328,0.661380,0.511732,-0.008706,0.637559,0.532220,-0.008612,0.621512,0.523114,-0.003306,0.630947,0.473638,-0.005115,0.652494,0.487029,-0.010738,0.638581,0.505117,-0.005719,0.625924,0.500346,0.000688
1780386884.217,left,thumb_down,0.645242,0.487025,-0.000000,0.666548,0.525459,-0.000640,0.681381,0.550206,-0.003430,0.689171,0.581820,-0.009972,0.688525,0.610225,-0.016271,0.696758,0.489061,0.011533,0.711511,0.495581,0.001666,0.696967,0.503899,-0.005631,0.682034,0.499903,-0.008543,0.696799,0.469296,0.006125,0.715951,0.478032,-0.004798,0.695630,0.489603,-0.010479,0.678658,0.482316,-0.011392,0.695911,0.446625,-0.001214,0.717343,0.458789,-0.012226,0.695624,0.471670,-0.011554,0.679114,0.462236,-0.007180,0.691803,0.419190,-0.008808,0.712432,0.434753,-0.013319,0.699159,0.448768,-0.008019,0.685999,0.443293,-0.002205
1780386884.731,left,thumb_down,0.655113,0.445122,-0.000000,0.673532,0.485566,-0.001754,0.685984,0.511746,-0.004390,0.693260,0.543745,-0.010140,0.695331,0.571207,-0.015523,0.702378,0.457720,0.009456,0.714481,0.463699,0.001609,0.700802,0.468896,-0.004139,0.689012,0.465136,-0.006486,0.703251,0.438957,0.005309,0.718106,0.446697,-0.002905,0.699933,0.452689,-0.007155,0.686395,0.446656,-0.007976,0.702959,0.416855,-0.000616,0.721466,0.426304,-0.009681,0.702040,0.435362,-0.008340,0.687487,0.430678,-0.004292,0.699808,0.391136,-0.006979,0.718432,0.402099,-0.011457,0.706241,0.414166,-0.006735,0.694088,0.414203,-0.001478
1780386885.267,left,thumb_down,0.632903,0.429981,-0.000000,0.654583,0.471448,-0.001059,0.672718,0.495052,-0.004023,0.683955,0.526849,-0.010379,0.687084,0.556804,-0.015777,0.690659,0.437460,0.008083,0.710197,0.443338,-0.002734,0.692168,0.454458,-0.008343,0.677220,0.452318,-0.009749,0.690663,0.418240,0.002599,0.711468,0.428642,-0.009555,0.687683,0.439470,-0.013173,0.672087,0.431210,-0.012359,0.689510,0.394995,-0.004878,0.713264,0.407148,-0.017025,0.689328,0.420152,-0.013639,0.673567,0.412011,-0.007281,0.685505,0.367339,-0.012663,0.708084,0.380898,-0.018535,0.693015,0.396741,-0.012420,0.679486,0.394693,-0.005664
1780386885.805,left,thumb_down,0.610082,0.430827,-0.000000,0.631597,0.470605,-0.003009,0.654888,0.494861,-0.006548,0.668064,0.527860,-0.012888,0.672369,0.559855,-0.018084,0.672934,0.436212,0.005915,0.694993,0.438689,-0.006367,0.676313,0.451914,-0.013033,0.661553,0.450840,-0.014960,0.671010,0.415147,0.001674,0.693822,0.422082,-0.011319,0.668611,0.436535,-0.014903,0.653556,0.428947,-0.013768,0.668203,0.390217,-0.004794,0.692414,0.400987,-0.017737,0.667934,0.416812,-0.014387,0.653329,0.409076,-0.007775,0.663339,0.361297,-0.011662,0.684851,0.374907,-0.017930,0.670262,0.391934,-0.012243,0.658232,0.389020,-0.005691
