timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780503113.258,left,four_fingers,0.385857,0.696916,0.000000,0.384511,0.629112,0.005821,0.400241,0.573891,0.004456,0.419710,0.537901,0.002898,0.436340,0.521408,0.000526,0.414761,0.554834,-0.017416,0.444048,0.489647,-0.025712,0.464402,0.456539,-0.027710,0.480550,0.434677,-0.027638,0.431532,0.582415,-0.024246,0.474059,0.522372,-0.032486,0.498129,0.489997,-0.034245,0.514525,0.468224,-0.034329,0.444867,0.615639,-0.029128,0.485105,0.565227,-0.035994,0.507944,0.532428,-0.038035,0.522371,0.507778,-0.038574,0.453453,0.650552,-0.032614,0.486957,0.618211,-0.035722,0.505139,0.596787,-0.034180,0.517626,0.577527,-0.032305
1780503113.394,left,four_fingers,0.385709,0.697038,0.000000,0.384315,0.628231,0.005534,0.400956,0.571503,0.004219,0.421520,0.534661,0.002563,0.439476,0.518753,0.000002,0.413873,0.555813,-0.016813,0.442810,0.490882,-0.024815,0.462821,0.457708,-0.026796,0.478898,0.435327,-0.026891,0.431148,0.582632,-0.023663,0.473247,0.521827,-0.031110,0.497065,0.488779,-0.032942,0.513108,0.466049,-0.033387,0.444888,0.615001,-0.028649,0.485693,0.566345,-0.035059,0.508410,0.534155,-0.037389,0.522418,0.509440,-0.038410,0.453852,0.648645,-0.032306,0.487661,0.617803,-0.035453,0.506136,0.596205,-0.034307,0.518773,0.576140,-0.032915
1780503113.573,left,four_fingers,0.386001,0.695608,0.000000,0.384688,0.626270,0.006627,0.401865,0.571163,0.006057,0.423473,0.537225,0.005112,0.441997,0.524571,0.003174,0.413518,0.557494,-0.016650,0.440881,0.491513,-0.024045,0.459991,0.458081,-0.025335,0.475444,0.435290,-0.024930,0.431181,0.583462,-0.023702,0.473988,0.519753,-0.030839,0.498110,0.485700,-0.032297,0.514051,0.462172,-0.032338,0.445281,0.615437,-0.028699,0.487990,0.568793,-0.034995,0.511152,0.536880,-0.037495,0.525186,0.511732,-0.038502,0.454453,0.648632,-0.032173,0.489369,0.619931,-0.035052,0.507900,0.598943,-0.033808,0.520287,0.578097,-0.032347
1780503113.701,left,four_fingers,0.385859,0.696664,0.000000,0.385264,0.627781,0.007997,0.401264,0.572660,0.007593,0.420833,0.537225,0.006627,0.438397,0.522222,0.004815,0.413404,0.556393,-0.016506,0.441098,0.488897,-0.023720,0.459923,0.454467,-0.024145,0.474957,0.431364,-0.023090,0.430226,0.582484,-0.024389,0.473340,0.517655,-0.033631,0.497513,0.483122,-0.035373,0.513504,0.459816,-0.034987,0.444142,0.615658,-0.029936,0.488388,0.569502,-0.037768,0.512043,0.537715,-0.039839,0.526118,0.512479,-0.039905,0.453458,0.650883,-0.033718,0.489183,0.620247,-0.036958,0.507521,0.598563,-0.035073,0.519188,0.577188,-0.032837
1780503113.955,left,four_fingers,0.386465,0.697560,0.000000,0.385917,0.628643,0.008636,0.400157,0.573265,0.008862,0.417053,0.535895,0.008565,0.430415,0.515010,0.007397,0.414868,0.555409,-0.015827,0.441022,0.489376,-0.023386,0.459811,0.455764,-0.024630,0.474936,0.432714,-0.024154,0.431363,0.582254,-0.023917,0.473790,0.519349,-0.032827,0.498040,0.485161,-0.035120,0.514380,0.461441,-0.035468,0.444889,0.615667,-0.029657,0.488148,0.570503,-0.037529,0.512216,0.539245,-0.040210,0.527131,0.514300,-0.040933,0.453976,0.650954,-0.033555,0.489118,0.621459,-0.037414,0.507364,0.601057,-0.036094,0.519404,0.580614,-0.034345
1780503114.131,left,four_fingers,0.385567,0.697651,0.000000,0.385124,0.629571,0.008412,0.399790,0.574657,0.008835,0.416471,0.537105,0.008743,0.429193,0.515242,0.007755,0.415242,0.555578,-0.014792,0.440735,0.488958,-0.021994,0.459051,0.454334,-0.023107,0.473794,0.430285,-0.022626,0.431969,0.581298,-0.022836,0.473979,0.518317,-0.031537,0.497953,0.484070,-0.033798,0.514123,0.460114,-0.034004,0.445312,0.614502,-0.028622,0.488367,0.570307,-0.036483,0.512453,0.539157,-0.039185,0.527412,0.513887,-0.039814,0.453797,0.650282,-0.032607,0.488363,0.620734,-0.036385,0.506302,0.600649,-0.034860,0.518048,0.580688,-0.032883
1780503114.369,left,four_fingers,0.383874,0.699901,0.000000,0.384088,0.628819,0.007657,0.401164,0.574737,0.007130,0.421854,0.543762,0.006014,0.440382,0.533007,0.004032,0.413136,0.557381,-0.015390,0.439182,0.489767,-0.022891,0.458059,0.454737,-0.024319,0.473621,0.430837,-0.024127,0.430468,0.583464,-0.023393,0.472831,0.519723,-0.032057,0.497711,0.485346,-0.034477,0.514872,0.461963,-0.034855,0.444119,0.616929,-0.029190,0.487475,0.571368,-0.036689,0.512031,0.540521,-0.039238,0.527350,0.515898,-0.039876,0.452758,0.652586,-0.033347,0.487170,0.622358,-0.036496,0.504569,0.602110,-0.034412,0.515456,0.582131,-0.032127
1780503114.518,left,four_fingers,0.385042,0.698076,0.000000,0.384371,0.628334,0.007238,0.400007,0.573282,0.006778,0.418709,0.539260,0.006048,0.434795,0.523833,0.004467,0.414596,0.556494,-0.016481,0.440394,0.488251,-0.023910,0.458945,0.452305,-0.025196,0.474243,0.427627,-0.024929,0.432044,0.582443,-0.023864,0.473755,0.519977,-0.032357,0.497800,0.485372,-0.034626,0.514353,0.461925,-0.035073,0.445327,0.615221,-0.028971,0.487762,0.570637,-0.036324,0.511712,0.538749,-0.039202,0.526516,0.513918,-0.040297,0.453339,0.650017,-0.032404,0.485441,0.622472,-0.035831,0.501918,0.601729,-0.034542,0.512191,0.581293,-0.032930
1780503114.771,left,four_fingers,0.385271,0.695531,0.000000,0.385939,0.624332,0.005746,0.403176,0.570717,0.004190,0.425091,0.542046,0.002296,0.444558,0.533663,-0.000445,0.413959,0.555225,-0.017155,0.440914,0.486960,-0.025113,0.460197,0.452745,-0.027138,0.475921,0.429359,-0.027304,0.431604,0.582299,-0.024238,0.473664,0.518772,-0.031707,0.498115,0.485100,-0.033911,0.514482,0.462099,-0.034574,0.445537,0.615498,-0.029356,0.487482,0.569551,-0.035657,0.511566,0.538561,-0.038341,0.526667,0.514155,-0.039612,0.454557,0.649649,-0.033091,0.488085,0.621250,-0.035781,0.506004,0.600976,-0.034141,0.518132,0.581057,-0.032452
1780503115.105,left,four_fingers,0.385257,0.697529,0.000000,0.384999,0.628026,0.008410,0.400966,0.572487,0.008188,0.420345,0.537595,0.007655,0.436969,0.522670,0.006371,0.413420,0.556024,-0.018004,0.440806,0.485968,-0.025486,0.459361,0.449631,-0.026053,0.474111,0.425080,-0.025103,0.429828,0.583721,-0.025735,0.472986,0.518790,-0.035472,0.497329,0.484498,-0.037153,0.513574,0.461369,-0.036724,0.443307,0.617663,-0.030915,0.487335,0.570231,-0.038971,0.511507,0.538583,-0.040840,0.526102,0.513884,-0.040754,0.452302,0.653251,-0.034234,0.487274,0.621657,-0.037441,0.504843,0.599665,-0.035344,0.515700,0.578496,-0.032968
1780503115.262,left,four_fingers,0.383854,0.698720,0.000000,0.383468,0.629828,0.008329,0.400097,0.574116,0.008154,0.419607,0.537473,0.007544,0.436630,0.520051,0.006033,0.412105,0.556638,-0.017157,0.439335,0.486798,-0.024473,0.458004,0.449849,-0.025168,0.472886,0.424524,-0.024405,0.428888,0.582641,-0.025104,0.472516,0.517839,-0.034161,0.496662,0.482950,-0.035956,0.512875,0.459013,-0.035815,0.442504,0.615790,-0.030578,0.487010,0.567470,-0.038235,0.510995,0.536396,-0.040037,0.525868,0.512373,-0.040131,0.451399,0.651115,-0.034250,0.487135,0.619139,-0.037542,0.505899,0.598426,-0.035497,0.518368,0.578610,-0.033244
1780503115.578,left,four_fingers,0.383235,0.698372,0.000000,0.387181,0.629312,0.005910,0.406056,0.577383,0.003461,0.426961,0.548790,0.000059,0.445470,0.538728,-0.004302,0.414685,0.554543,-0.015919,0.442617,0.490921,-0.025369,0.461776,0.457173,-0.028797,0.477241,0.433645,-0.030071,0.428252,0.579093,-0.024590,0.471754,0.517433,-0.033649,0.497747,0.485235,-0.037038,0.516485,0.464087,-0.038481,0.440015,0.613449,-0.031646,0.484748,0.566654,-0.039808,0.510483,0.538946,-0.043269,0.528464,0.517977,-0.044925,0.448915,0.652073,-0.037417,0.485302,0.623870,-0.042759,0.505978,0.606179,-0.042522,0.522107,0.589028,-0.041548
1780503115.754,left,four_fingers,0.397187,0.714657,0.000000,0.435197,0.693649,0.000771,0.460282,0.653207,-0.002812,0.482085,0.632068,-0.008708,0.499659,0.615629,-0.014158,0.439549,0.575370,-0.006249,0.471408,0.527415,-0.018138,0.495050,0.503887,-0.026882,0.513840,0.488160,-0.032839,0.438895,0.580888,-0.015286,0.472750,0.520255,-0.026911,0.498899,0.495491,-0.035616,0.520581,0.480237,-0.041210,0.442411,0.604632,-0.024591,0.474993,0.555356,-0.036424,0.500396,0.540311,-0.043704,0.521208,0.532005,-0.048241,0.449930,0.641181,-0.033921,0.474084,0.625868,-0.043826,0.491980,0.616233,-0.048115,0.508912,0.610203,-0.050776
1780503115.981,left,four_fingers,0.413871,0.736301,0.000000,0.452948,0.731673,-0.000323,0.476718,0.694158,-0.004223,0.484606,0.670295,-0.010656,0.476765,0.654405,-0.017443,0.464770,0.598021,-0.003118,0.491204,0.554969,-0.016057,0.512822,0.531291,-0.026632,0.530765,0.515364,-0.034488,0.455953,0.596313,-0.013396,0.486902,0.540346,-0.026249,0.513207,0.515045,-0.036443,0.535401,0.498183,-0.043268,0.448872,0.610320,-0.024815,0.479563,0.557284,-0.038283,0.504232,0.535034,-0.047942,0.525050,0.516819,-0.054251,0.446705,0.637499,-0.036410,0.469022,0.615142,-0.048136,0.482831,0.593746,-0.054745,0.494419,0.571715,-0.059544
1780503116.132,left,four_fingers,0.424820,0.745764,0.000000,0.459083,0.739796,-0.003387,0.486104,0.700306,-0.006837,0.488700,0.665302,-0.012165,0.471362,0.653870,-0.017816,0.489017,0.617787,-0.001648,0.511193,0.576431,-0.015044,0.522471,0.584432,-0.026754,0.530266,0.597500,-0.034140,0.477587,0.607667,-0.009107,0.499400,0.552370,-0.018323,0.521442,0.528722,-0.026694,0.540845,0.513790,-0.032672,0.463119,0.616321,-0.018714,0.480200,0.555131,-0.029611,0.498540,0.527649,-0.038515,0.515308,0.505190,-0.044480,0.448962,0.638688,-0.028840,0.461432,0.602475,-0.038479,0.471985,0.576772,-0.043548,0.481634,0.550347,-0.047389
1780503116.290,left,four_fingers,0.424346,0.745740,0.000000,0.457041,0.741677,-0.004245,0.485588,0.703642,-0.006540,0.489796,0.667684,-0.010264,0.471952,0.654500,-0.014351,0.488961,0.622955,0.000047,0.511139,0.579260,-0.009630,0.528493,0.566521,-0.018161,0.542973,0.563549,-0.024423,0.478579,0.612725,-0.006489,0.500052,0.557087,-0.015100,0.523055,0.533490,-0.022773,0.542419,0.518721,-0.028124,0.465036,0.618388,-0.015015,0.482724,0.558233,-0.025305,0.500462,0.529844,-0.034084,0.516724,0.506392,-0.040083,0.450551,0.635399,-0.024169,0.461955,0.601095,-0.034037,0.472214,0.574322,-0.040234,0.481638,0.546050,-0.044950
1780503116.571,left,four_fingers,0.426874,0.746906,0.000000,0.457373,0.744701,-0.004723,0.486192,0.706277,-0.006395,0.489446,0.668719,-0.009094,0.472246,0.654236,-0.012211,0.489386,0.624959,-0.000685,0.512741,0.580526,-0.009009,0.530765,0.559042,-0.016255,0.546121,0.546278,-0.021718,0.479081,0.614016,-0.006173,0.500703,0.557778,-0.013717,0.522191,0.531211,-0.020634,0.540169,0.514101,-0.025421,0.466159,0.618475,-0.013470,0.483064,0.557449,-0.022871,0.499266,0.525898,-0.031655,0.514101,0.500340,-0.037684,0.452002,0.634106,-0.021362,0.462439,0.597383,-0.031024,0.471175,0.569473,-0.037612,0.478866,0.540662,-0.042568
1780503116.709,left,four_fingers,0.425522,0.746707,0.000000,0.456207,0.747055,-0.004979,0.486489,0.706088,-0.006455,0.489368,0.667029,-0.009042,0.470559,0.654600,-0.012051,0.489179,0.623590,-0.000632,0.513342,0.580016,-0.009270,0.532445,0.561414,-0.016977,0.548759,0.551716,-0.022857,0.478382,0.612793,-0.006111,0.499875,0.555205,-0.013921,0.521515,0.528086,-0.021465,0.539606,0.509660,-0.026778,0.465356,0.617666,-0.013442,0.482095,0.555441,-0.023324,0.497839,0.525057,-0.032908,0.512072,0.498729,-0.039555,0.451179,0.634467,-0.021401,0.460732,0.599640,-0.032112,0.467728,0.571352,-0.039812,0.473683,0.539973,-0.045550
1780503116.977,left,four_fingers,0.424679,0.747752,0.000000,0.455840,0.748410,-0.004633,0.486751,0.706409,-0.005749,0.490222,0.666865,-0.008179,0.470974,0.655232,-0.010928,0.486510,0.621000,0.001112,0.510661,0.578468,-0.007360,0.530621,0.561307,-0.015173,0.547592,0.553044,-0.021185,0.476682,0.610576,-0.004566,0.498376,0.554724,-0.012373,0.521071,0.528159,-0.020204,0.539821,0.509456,-0.025721,0.464719,0.615868,-0.012212,0.481000,0.552781,-0.021971,0.496398,0.522141,-0.031695,0.510243,0.494807,-0.038525,0.451408,0.633230,-0.020551,0.459603,0.597826,-0.031102,0.466181,0.568971,-0.039074,0.472078,0.536227,-0.045124
1780503117.203,left,four_fingers,0.425904,0.748104,0.000000,0.456558,0.746909,-0.005379,0.487421,0.703889,-0.006204,0.488817,0.663201,-0.008090,0.469215,0.652635,-0.010231,0.488493,0.619154,0.001143,0.513270,0.577416,-0.007004,0.532899,0.560397,-0.014578,0.549869,0.552608,-0.020279,0.477548,0.607207,-0.003813,0.498828,0.552616,-0.010505,0.520427,0.526081,-0.017431,0.538731,0.509485,-0.022366,0.464493,0.611681,-0.010888,0.479919,0.551001,-0.019526,0.495490,0.519889,-0.028865,0.510008,0.494240,-0.035472,0.450278,0.628386,-0.018791,0.458325,0.594042,-0.028396,0.464411,0.565058,-0.035880,0.469580,0.533533,-0.041555
1780503117.356,left,four_fingers,0.424442,0.750478,0.000000,0.455157,0.749255,-0.006027,0.486016,0.706851,-0.007386,0.488092,0.665990,-0.009771,0.467380,0.656065,-0.012735,0.489562,0.622824,-0.000582,0.514450,0.581333,-0.009197,0.533989,0.562025,-0.017454,0.551049,0.551115,-0.023947,0.477778,0.609823,-0.005749,0.498192,0.554981,-0.013159,0.519161,0.525245,-0.021053,0.537225,0.503765,-0.027004,0.463588,0.613868,-0.012945,0.478950,0.552827,-0.022304,0.494084,0.520013,-0.032224,0.508238,0.491613,-0.039406,0.447851,0.630063,-0.020993,0.454858,0.593021,-0.031605,0.460313,0.562635,-0.039571,0.465099,0.530058,-0.045645
1780503117.547,left,four_fingers,0.421264,0.749586,0.000000,0.452448,0.747840,-0.005496,0.483628,0.704898,-0.006698,0.484799,0.664065,-0.009032,0.463271,0.654899,-0.011939,0.486276,0.619852,0.000327,0.511825,0.580884,-0.008197,0.531987,0.564043,-0.016324,0.549342,0.555840,-0.022758,0.474429,0.607093,-0.005408,0.496028,0.554285,-0.012884,0.518069,0.526267,-0.020850,0.537123,0.506135,-0.026844,0.459840,0.612032,-0.013248,0.476049,0.551078,-0.023038,0.491739,0.518621,-0.033472,0.506878,0.489815,-0.040996,0.443852,0.629832,-0.021823,0.449764,0.592784,-0.033149,0.454841,0.561909,-0.041630,0.459903,0.527866,-0.048052
1780503117.671,left,four_fingers,0.420303,0.748684,0.000000,0.451602,0.746611,-0.005373,0.482805,0.705484,-0.007086,0.484972,0.666813,-0.010157,0.464492,0.656213,-0.013819,0.486728,0.622383,0.000506,0.511364,0.581066,-0.008714,0.530499,0.564483,-0.017439,0.547075,0.558122,-0.024118,0.475229,0.609513,-0.005551,0.496099,0.555138,-0.013781,0.518207,0.525511,-0.022333,0.537383,0.504960,-0.028480,0.460972,0.614063,-0.013739,0.476204,0.551374,-0.024099,0.491911,0.518183,-0.034679,0.507039,0.489537,-0.042036,0.445652,0.631565,-0.022664,0.451076,0.593740,-0.034150,0.455616,0.562285,-0.042340,0.460372,0.527795,-0.048322
1780503117.906,left,four_fingers,0.420502,0.747797,0.000000,0.451532,0.745410,-0.005877,0.483292,0.704717,-0.007536,0.484955,0.665243,-0.010303,0.464117,0.654378,-0.013577,0.487134,0.618937,0.000082,0.512151,0.578145,-0.008439,0.531416,0.560090,-0.016686,0.548364,0.550317,-0.023143,0.474729,0.607223,-0.005403,0.495037,0.552758,-0.012868,0.515781,0.523999,-0.020974,0.533825,0.503370,-0.026916,0.460181,0.612647,-0.012957,0.475183,0.552156,-0.022519,0.490715,0.518191,-0.032780,0.505460,0.488525,-0.040006,0.444468,0.630314,-0.021304,0.450588,0.592276,-0.031956,0.455809,0.561544,-0.039727,0.460871,0.528394,-0.045478
1780503118.102,left,four_fingers,0.420704,0.748935,0.000000,0.451957,0.747192,-0.005563,0.483495,0.705112,-0.006977,0.485053,0.665735,-0.009608,0.463573,0.655791,-0.012784,0.487240,0.620803,0.000609,0.512266,0.579427,-0.007879,0.531896,0.560157,-0.016185,0.548997,0.549504,-0.022702,0.475098,0.608709,-0.005065,0.495776,0.554603,-0.012640,0.517181,0.525223,-0.020913,0.535704,0.504004,-0.026957,0.460757,0.613449,-0.012818,0.476357,0.552201,-0.022550,0.492004,0.519288,-0.032796,0.506867,0.490622,-0.039973,0.445398,0.630361,-0.021354,0.451900,0.593367,-0.032201,0.457033,0.562767,-0.040105,0.462024,0.529249,-0.045952
1780503118.456,left,four_fingers,0.421223,0.746429,0.000000,0.452107,0.746075,-0.006005,0.483702,0.705526,-0.007707,0.485320,0.666125,-0.010440,0.464589,0.654928,-0.013567,0.486845,0.616757,-0.000060,0.511808,0.575235,-0.008686,0.531403,0.558121,-0.016864,0.548583,0.549140,-0.023155,0.475081,0.605422,-0.005235,0.495515,0.551104,-0.012653,0.516773,0.523821,-0.020496,0.534963,0.504743,-0.026203,0.461051,0.610800,-0.012506,0.475671,0.550145,-0.021989,0.490894,0.518160,-0.031880,0.505204,0.490096,-0.038817,0.445785,0.628710,-0.020605,0.452245,0.592015,-0.031209,0.457394,0.562270,-0.038949,0.462184,0.529230,-0.044656
1780503118.603,left,four_fingers,0.419931,0.750315,0.000000,0.451632,0.748219,-0.004851,0.482905,0.706510,-0.006570,0.485077,0.667541,-0.009691,0.464980,0.657916,-0.013337,0.484015,0.622904,-0.000661,0.509614,0.577786,-0.010289,0.530376,0.560295,-0.018839,0.548218,0.552785,-0.025303,0.472773,0.613045,-0.006886,0.494445,0.555865,-0.015473,0.516888,0.526739,-0.023903,0.535880,0.506581,-0.029959,0.459473,0.619378,-0.015081,0.476727,0.554056,-0.025580,0.493082,0.522556,-0.035715,0.508325,0.495397,-0.042825,0.445250,0.637808,-0.023959,0.451643,0.599895,-0.035654,0.457190,0.568871,-0.043952,0.462408,0.535045,-0.050043
1780503118.847,left,four_fingers,0.398081,0.730621,0.000000,0.432264,0.720401,-0.004252,0.459836,0.681012,-0.005912,0.466424,0.645989,-0.008933,0.454406,0.634714,-0.012206,0.457640,0.597349,0.001630,0.473919,0.548901,-0.006708,0.489450,0.526155,-0.015002,0.503916,0.511441,-0.021125,0.448185,0.590558,-0.004348,0.464555,0.528409,-0.011653,0.483097,0.494489,-0.019557,0.499691,0.470733,-0.025297,0.436833,0.598409,-0.012157,0.449091,0.537419,-0.021044,0.462569,0.504478,-0.029292,0.475177,0.479917,-0.034745,0.424991,0.617008,-0.020758,0.434051,0.575175,-0.029227,0.441639,0.544978,-0.034693,0.448130,0.518229,-0.038641
1780503119.054,left,four_fingers,0.371872,0.706435,0.000000,0.410053,0.680255,0.000847,0.428478,0.634176,0.001034,0.430583,0.602004,-0.001984,0.421374,0.585956,-0.005047,0.406322,0.552497,0.011894,0.419681,0.501776,0.004573,0.433725,0.470248,-0.003615,0.446788,0.446596,-0.010034,0.399988,0.549458,0.002569,0.415585,0.485695,-0.006125,0.434754,0.447184,-0.015496,0.452375,0.416485,-0.021988,0.395566,0.556384,-0.008802,0.410662,0.487066,-0.019003,0.427160,0.451650,-0.027995,0.440701,0.425207,-0.033313,0.394246,0.571596,-0.020665,0.405792,0.519275,-0.028167,0.413758,0.490192,-0.032421,0.420047,0.467227,-0.035445
1780503119.353,left,four_fingers,0.341694,0.665159,0.000000,0.353622,0.602506,0.003094,0.369098,0.541754,-0.000858,0.386074,0.499092,-0.006449,0.398056,0.469021,-0.011892,0.359003,0.510011,-0.012196,0.377691,0.429746,-0.024404,0.394565,0.393139,-0.031121,0.409960,0.369298,-0.034708,0.361894,0.523146,-0.021090,0.385162,0.439924,-0.032212,0.407139,0.401025,-0.037822,0.425063,0.377363,-0.040809,0.370325,0.549953,-0.029482,0.391779,0.476894,-0.038571,0.412800,0.442256,-0.042500,0.430060,0.419053,-0.044804,0.382890,0.586955,-0.037546,0.402270,0.546595,-0.043661,0.416471,0.521941,-0.044904,0.429060,0.502321,-0.045425
1780503119.533,left,four_fingers,0.327368,0.655544,0.000000,0.329499,0.582061,0.004603,0.341690,0.521985,0.000405,0.359244,0.487471,-0.005674,0.377234,0.469733,-0.012188,0.340197,0.497934,-0.013511,0.360531,0.420105,-0.025901,0.378264,0.384746,-0.032245,0.393920,0.362131,-0.035475,0.350241,0.515259,-0.023030,0.377448,0.433509,-0.032987,0.399528,0.393314,-0.037582,0.417878,0.368951,-0.040229,0.362990,0.544178,-0.031755,0.390054,0.470984,-0.039881,0.410370,0.434746,-0.042645,0.426596,0.410146,-0.044321,0.378007,0.580849,-0.039960,0.401711,0.539123,-0.045599,0.417389,0.512459,-0.045724,0.431250,0.490996,-0.045231
1780503119.850,left,four_fingers,0.314537,0.655322,0.000000,0.312876,0.581685,0.004007,0.325617,0.518316,-0.000169,0.344219,0.480673,-0.005743,0.362734,0.460945,-0.011572,0.322939,0.497024,-0.015380,0.341066,0.414058,-0.027633,0.357705,0.372869,-0.033565,0.371913,0.344729,-0.036274,0.335201,0.517829,-0.024447,0.363605,0.432676,-0.035401,0.384462,0.388301,-0.040253,0.400653,0.358816,-0.042691,0.350518,0.546980,-0.032592,0.380215,0.468246,-0.041532,0.400548,0.426523,-0.044855,0.415628,0.396772,-0.046431,0.367114,0.580096,-0.040094,0.393365,0.527695,-0.045796,0.410179,0.499224,-0.045704,0.424128,0.476842,-0.044837
1780503120.162,left,four_fingers,0.311577,0.646769,0.000000,0.307260,0.574265,0.004209,0.318416,0.512243,0.000295,0.337380,0.475275,-0.004899,0.355796,0.456383,-0.010416,0.315388,0.492180,-0.016411,0.331816,0.406849,-0.028470,0.348134,0.366708,-0.033814,0.362586,0.340567,-0.035983,0.328883,0.512120,-0.024852,0.355760,0.423992,-0.035212,0.375711,0.379507,-0.039354,0.391594,0.351087,-0.041443,0.344798,0.539577,-0.032327,0.374122,0.459735,-0.041057,0.393624,0.418653,-0.044708,0.408269,0.389811,-0.046589,0.361914,0.570893,-0.039042,0.389454,0.518793,-0.044939,0.405557,0.490872,-0.045627,0.418846,0.468230,-0.045354
1780503120.378,left,four_fingers,0.307605,0.642698,0.000000,0.302667,0.570085,0.003574,0.313001,0.506991,-0.000993,0.331663,0.468166,-0.006804,0.350083,0.447027,-0.012948,0.309401,0.488402,-0.017466,0.325715,0.404589,-0.029880,0.341278,0.364287,-0.035470,0.355142,0.337262,-0.037971,0.322673,0.507551,-0.026107,0.348895,0.419992,-0.036973,0.368524,0.375539,-0.041343,0.384322,0.346996,-0.043682,0.338494,0.534758,-0.033808,0.368072,0.454527,-0.043037,0.387988,0.414738,-0.046424,0.403018,0.387083,-0.048164,0.355667,0.566212,-0.040813,0.382632,0.514314,-0.047374,0.399083,0.485095,-0.048212,0.412760,0.461461,-0.048049
1780503120.596,left,four_fingers,0.300701,0.637383,0.000000,0.295088,0.567754,0.003303,0.304751,0.504437,-0.001416,0.322555,0.464823,-0.007315,0.340441,0.442903,-0.013556,0.301533,0.484409,-0.017967,0.316928,0.399109,-0.030391,0.332750,0.358111,-0.035876,0.346458,0.331532,-0.038180,0.314371,0.503096,-0.026374,0.339496,0.413998,-0.037520,0.358932,0.369103,-0.041726,0.374108,0.340970,-0.043732,0.330229,0.529667,-0.033841,0.358237,0.446251,-0.043274,0.377515,0.404581,-0.046685,0.391780,0.376175,-0.048266,0.347886,0.560751,-0.040600,0.374753,0.505593,-0.047463,0.391184,0.475277,-0.048432,0.404420,0.451437,-0.048202
1780503120.780,left,four_fingers,0.287611,0.634552,0.000000,0.283371,0.563323,0.003242,0.290255,0.498958,-0.001362,0.304522,0.457874,-0.007285,0.320968,0.432761,-0.013327,0.284896,0.476500,-0.015278,0.298881,0.394954,-0.027650,0.313518,0.353238,-0.034003,0.326785,0.325287,-0.037090,0.297469,0.494521,-0.024120,0.319666,0.408135,-0.035332,0.337542,0.361783,-0.040744,0.351586,0.329800,-0.043722,0.314187,0.520324,-0.032152,0.338522,0.439221,-0.041223,0.355879,0.394572,-0.044637,0.368646,0.362347,-0.046372,0.332878,0.550647,-0.039621,0.355649,0.495815,-0.045366,0.370541,0.462578,-0.045609,0.383185,0.435980,-0.045100
1780503120.962,left,four_fingers,0.264059,0.620010,0.000000,0.257629,0.548518,0.003505,0.261766,0.481100,-0.000235,0.274750,0.433399,-0.005317,0.287120,0.401424,-0.010136,0.251139,0.457959,-0.012367,0.261030,0.377090,-0.022997,0.273142,0.336075,-0.028261,0.284866,0.307845,-0.030893,0.262082,0.471267,-0.020514,0.276320,0.384453,-0.030328,0.291988,0.337638,-0.034848,0.305908,0.306871,-0.037525,0.279113,0.492556,-0.028117,0.295726,0.410405,-0.036701,0.310939,0.364660,-0.041085,0.323210,0.332995,-0.043691,0.299465,0.519069,-0.035160,0.318741,0.464855,-0.041195,0.330944,0.430833,-0.043420,0.341276,0.402681,-0.044596
